,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
36,Van Jefferson,WR,25,2021,128.8968564166853,168.2,-39.30314358331469
153,Julio Jones,WR,32,2021,127.97656461089332,80.4,47.576564610893314
66,Emmanuel Sanders,WR,34,2021,126.96693416077869,131.7,-4.733065839221297
93,Quez Watkins,WR,23,2021,126.24607740138708,116.0,10.246077401387083
88,Jamison Crowder,WR,28,2021,125.98166625047043,109.7,16.281666250470423
104,DeVante Parker,WR,28,2021,124.45145864919436,103.5,20.951458649194365
133,Michael Gallup,WR,25,2021,122.85662592764083,91.5,31.356625927640835
99,Randall Cobb,WR,31,2021,122.46476095314097,93.6,28.864760953140973
103,DeVante Parker,WR,28,2021,121.88400991918547,103.5,18.384009919185473
102,DeVante Parker,WR,28,2021,119.61618906456147,103.5,16.116189064561468
150,T.Y. Hilton,WR,32,2021,117.74029336444801,74.1,43.64029336444801
240,Breshad Perriman,WR,28,2021,117.01074655787488,33.4,83.61074655787488
87,Jamison Crowder,WR,28,2021,116.79009735766158,109.7,7.090097357661577
135,Zach Pascal,WR,27,2021,114.69266272470577,94.5,20.19266272470577
246,Albert Wilson,WR,29,2021,114.2711391437615,48.0,66.2711391437615
86,Jamison Crowder,WR,28,2021,114.26258025632751,109.7,4.562580256327507
71,Kalif Raymond,WR,27,2021,113.95392343574918,132.4,-18.44607656425083
119,Freddie Swain,WR,23,2021,113.3254911789229,86.5,26.825491178922903
49,A.J. Green,WR,33,2021,113.21192615602126,156.8,-43.58807384397875
245,Albert Wilson,WR,29,2021,112.80605180860744,48.0,64.80605180860744
50,Allen Lazard,WR,26,2021,111.71925367340714,142.5,-30.780746326592862
120,Freddie Swain,WR,23,2021,111.46069863092544,86.5,24.960698630925435
117,Freddie Swain,WR,23,2021,111.46069863092544,86.5,24.960698630925435
56,Cedrick Wilson Jr.,WR,26,2021,111.27800906692983,147.8,-36.521990933070185
149,T.Y. Hilton,WR,32,2021,110.76082853519165,74.1,36.660828535191655
53,Jakobi Meyers,WR,25,2021,110.48136893319315,186.3,-75.81863106680686
244,Albert Wilson,WR,29,2021,110.37753670322331,48.0,62.37753670322331
62,Courtland Sutton,WR,26,2021,110.36502991854627,150.2,-39.83497008145372
85,Donovan Peoples-Jones,WR,22,2021,110.23911304900776,109.7,0.5391130490077529
61,Courtland Sutton,WR,26,2021,109.00763563683404,150.2,-41.19236436316595
121,Freddie Swain,WR,23,2021,108.2067564140275,86.5,21.706756414027495
98,Nelson Agholor,WR,28,2021,107.72835682892264,103.4,4.328356828922637
144,Keelan Cole,WR,28,2021,106.77823223231144,78.9,27.878232232311433
176,James Washington,WR,25,2021,106.36792556278556,65.8,40.56792556278556
72,Kalif Raymond,WR,27,2021,106.34546089456148,132.4,-26.054539105438522
110,Rashod Bateman,WR,22,2021,105.90476373644697,103.5,2.4047637364469665
239,Breshad Perriman,WR,28,2021,105.37291372179698,33.4,71.97291372179697
77,Antonio Brown,WR,33,2021,104.99589761572543,121.1,-16.10410238427457
178,Damiere Byrd,WR,28,2021,104.8957272020109,64.9,39.9957272020109
51,Allen Lazard,WR,26,2021,104.67912778656569,142.5,-37.82087221343431
82,Deonte Harris,WR,24,2021,104.21774999211334,113.1,-8.882250007886654
52,Jakobi Meyers,WR,25,2021,103.8263082913063,186.3,-82.4736917086937
122,Henry Ruggs III,WR,22,2021,103.29961450818178,84.5,18.799614508181776
170,Darius Slayton,WR,24,2021,103.15708206071622,68.6,34.557082060716226
238,Breshad Perriman,WR,28,2021,102.7572826574135,33.4,69.35728265741349
173,Sterling Shepard,WR,28,2021,102.50912320303792,77.7,24.809123203037913
118,Freddie Swain,WR,23,2021,102.03614696757654,86.5,15.536146967576542
84,Donovan Peoples-Jones,WR,22,2021,101.04754415619891,109.7,-8.652455843801093
208,Malik Turner,WR,25,2021,100.75431284780757,44.9,55.85431284780757
209,Malik Turner,WR,25,2021,100.75431284780757,44.9,55.85431284780757
171,Sammy Watkins,WR,28,2021,100.1355239571435,70.4,29.7355239571435
177,Calvin Ridley,WR,27,2021,99.11525733119993,71.1,28.015257331199933
83,Donovan Peoples-Jones,WR,22,2021,98.52002705486484,109.7,-11.179972945135162
192,Chris Moore,WR,28,2021,98.23132040827613,55.7,42.53132040827613
158,Jerry Jeudy,WR,22,2021,97.72345588398275,85.0,12.723455883982751
55,Tim Patrick,WR,28,2021,97.59708638803227,156.4,-58.80291361196774
54,Tim Patrick,WR,28,2021,97.59708638803227,156.4,-58.80291361196774
175,James Washington,WR,25,2021,96.82079891564081,65.8,31.02079891564081
162,Mack Hollins,WR,28,2021,95.22432775801985,60.3,34.92432775801986
47,Marquez Callaway,WR,23,2021,94.83902488887384,151.8,-56.960975111126174
174,James Washington,WR,25,2021,94.49784630884506,65.8,28.697846308845058
169,Darius Slayton,WR,24,2021,94.33944028107817,68.6,25.739440281078174
163,Danny Amendola,WR,36,2021,94.26550374406565,68.8,25.465503744065657
141,Kenny Golladay,WR,28,2021,94.22574139913945,89.1,5.125741399139457
106,Rashod Bateman,WR,22,2021,94.13871046429608,103.5,-9.361289535703918
78,Antonio Brown,WR,33,2021,92.82559371138018,121.1,-28.274406288619815
172,Sammy Watkins,WR,28,2021,92.52271606258523,70.4,22.122716062585226
225,DJ Chark,WR,25,2021,90.69506565199435,34.4,56.295065651994356
191,Chris Moore,WR,28,2021,89.94241928214683,55.7,34.24241928214683
136,DeSean Jackson,WR,35,2021,89.74658083906297,75.8,13.946580839062975
79,Braxton Berrios,WR,26,2021,89.38126665001914,121.1,-31.71873334998085
224,DJ Chark,WR,25,2021,89.10794581577215,34.4,54.707945815772156
237,Breshad Perriman,WR,28,2021,88.28085752596053,33.4,54.88085752596053
143,Josh Reynolds,WR,26,2021,88.23404006523083,80.6,7.634040065230835
129,Josh Palmer,WR,23,2021,88.03278141613532,92.9,-4.867218583864684
109,Rashod Bateman,WR,22,2021,87.93982246659652,103.5,-15.560177533403476
156,Kadarius Toney,WR,22,2021,87.7984535554449,82.4,5.398453555444888
159,Mack Hollins,WR,28,2021,87.36160994688339,60.3,27.061609946883394
168,Chris Conley,WR,29,2021,86.1954447259111,64.6,21.595444725911108
166,Demarcus Robinson,WR,27,2021,86.0868589227332,69.4,16.686858922733194
160,Mack Hollins,WR,28,2021,85.91749587609388,60.3,25.617495876093884
108,Rashod Bateman,WR,22,2021,85.37237373658763,103.5,-18.127626263412367
139,Kenny Golladay,WR,28,2021,85.3065573469571,89.1,-3.793442653042888
197,Quintez Cephus,WR,23,2021,85.27057357953208,49.4,35.870573579532085
140,Kenny Golladay,WR,28,2021,84.70370666131544,89.1,-4.396293338684558
137,Tre'Quan Smith,WR,25,2021,83.28678589874085,87.7,-4.4132141012591575
107,Rashod Bateman,WR,22,2021,83.10455288196363,103.5,-20.395447118036373
161,Mack Hollins,WR,28,2021,81.48944854901538,60.3,21.18944854901538
218,Isaiah Ford,WR,25,2021,81.4820725193481,40.1,41.38207251934809
165,Demarcus Robinson,WR,27,2021,80.344357546016,69.4,10.944357546015993
164,Jalen Reagor,WR,22,2021,78.2176976380913,78.1,0.1176976380913004
80,Braxton Berrios,WR,26,2021,77.21096274567367,121.1,-43.889037254326325
131,Olamide Zaccheaus,WR,24,2021,76.94909257168842,89.8,-12.850907428311572
89,Bryan Edwards,WR,23,2021,76.03586941955223,109.1,-33.06413058044777
217,Isaiah Ford,WR,25,2021,75.82107060497583,40.1,35.72107060497583
142,Josh Reynolds,WR,26,2021,74.88799260134215,80.6,-5.712007398657846
167,Demarcus Robinson,WR,27,2021,74.45768327410678,69.4,5.057683274106779
196,Quintez Cephus,WR,23,2021,74.34387628802983,49.4,24.943876288029834
214,Jakeem Grant,WR,29,2021,74.09005485311332,39.5,34.590054853113315
215,Jakeem Grant,WR,29,2021,74.09005485311332,39.5,34.590054853113315
195,Quintez Cephus,WR,23,2021,73.04005150358853,49.4,23.64005150358853
193,Chester Rogers,WR,27,2021,71.8129211866501,65.0,6.812921186650101
179,Ashton Dulin,WR,24,2021,71.66225883305583,51.5,20.16225883305583
253,JuJu Smith-Schuster,WR,25,2021,71.32570183549115,34.8,36.52570183549115
132,Jauan Jennings,WR,24,2021,70.78176089355907,82.2,-11.418239106440936
157,Kadarius Toney,WR,22,2021,70.40219502182003,82.4,-11.997804978179971
184,Marquise Goodwin,WR,31,2021,69.86618276244235,57.2,12.666182762442347
148,Nico Collins,WR,22,2021,69.28040873538498,83.6,-14.319591264615013
194,Chester Rogers,WR,27,2021,69.26455009378242,65.0,4.264550093782418
205,Isaiah McKenzie,WR,26,2021,67.90076460107616,52.5,15.400764601076162
210,Brandon Zylstra,WR,28,2021,66.88302252146877,49.0,17.883022521468774
146,Nico Collins,WR,22,2021,66.81798446533207,83.6,-16.78201553466792
130,Zay Jones,WR,26,2021,66.29064537639988,105.9,-39.609354623600126
236,Anthony Schwartz,WR,21,2021,66.05329695918226,33.4,32.65329695918226
182,Adam Humphries,WR,28,2021,65.98217079406709,79.3,-13.31782920593291
90,Bryan Edwards,WR,23,2021,65.90778447124262,109.1,-43.19221552875737
147,Nico Collins,WR,22,2021,65.41531109107882,83.6,-18.184688908921174
216,Jakeem Grant,WR,29,2021,65.35825808590357,39.5,25.85825808590357
311,Shi Smith,WR,23,2021,64.53637219072834,16.1,48.43637219072834
186,Lil'Jordan Humphrey,WR,23,2021,64.34155598616098,49.9,14.441555986160985
145,Nico Collins,WR,22,2021,64.17416367721239,83.6,-19.425836322787603
96,Nick Westbrook-Ikhine,WR,24,2021,63.48562646683558,107.6,-44.11437353316441
207,Isaiah McKenzie,WR,26,2021,63.326869805192246,52.5,10.826869805192246
309,Shi Smith,WR,23,2021,62.78051522970304,16.1,46.68051522970304
266,Marcus Johnson,WR,27,2021,62.3418753446565,24.8,37.5418753446565
249,Parris Campbell,WR,24,2021,60.92117679739408,32.2,28.72117679739408
248,Parris Campbell,WR,24,2021,60.92117679739408,32.2,28.72117679739408
250,Parris Campbell,WR,24,2021,60.92117679739408,32.2,28.72117679739408
264,N'Keal Harry,WR,24,2021,60.785439177044054,28.4,32.385439177044056
185,Lil'Jordan Humphrey,WR,23,2021,60.52418914513305,49.9,10.624189145133052
154,Laquon Treadwell,WR,26,2021,60.27782020500831,82.4,-22.122179794991695
97,Nick Westbrook-Ikhine,WR,24,2021,59.94812079815415,107.6,-47.651879201845844
188,Tyler Johnson,WR,23,2021,59.72162855833517,72.0,-12.27837144166483
183,Marquise Goodwin,WR,31,2021,59.58539066096091,57.2,2.3853906609609083
190,Cyril Grayson,WR,28,2021,58.531193413024994,44.6,13.931193413024992
310,Shi Smith,WR,23,2021,58.13423539016753,16.1,42.03423539016753
70,Byron Pringle,WR,28,2021,58.108152082984134,126.8,-68.69184791701586
203,Cam Sims,WR,25,2021,58.030549545426766,48.8,9.230549545426769
406,Curtis Samuel,WR,25,2021,57.72733710341777,9.8,47.92733710341777
202,Cam Sims,WR,25,2021,57.34567582437376,48.8,8.54567582437376
189,Cyril Grayson,WR,28,2021,57.08707934223571,44.6,12.48707934223571
201,Cam Sims,WR,25,2021,56.55629699981114,48.8,7.756296999811141
213,John Ross,WR,26,2021,56.092469606685654,41.0,15.092469606685654
404,Curtis Samuel,WR,25,2021,56.00613817158842,9.8,46.20613817158842
181,Antoine Wesley,WR,24,2021,55.70792256631603,57.8,-2.0920774336839685
206,Isaiah McKenzie,WR,26,2021,54.678310182441464,52.5,2.1783101824414643
204,Isaiah McKenzie,WR,26,2021,54.678310182441464,52.5,2.1783101824414643
235,Anthony Schwartz,WR,21,2021,54.41546412310436,33.4,21.01546412310436
220,Greg Ward,WR,26,2021,53.90140155258882,34.6,19.30140155258882
187,Tyler Johnson,WR,23,2021,53.73013078858958,72.0,-18.269869211410423
262,Dyami Brown,WR,22,2021,53.208075384574386,28.1,25.108075384574384
312,Shi Smith,WR,23,2021,52.885829635760274,16.1,36.78582963576027
247,Parris Campbell,WR,24,2021,52.52370441190692,32.2,20.323704411906917
180,Antoine Wesley,WR,24,2021,52.16669469047861,57.8,-5.63330530952139
265,N'Keal Harry,WR,24,2021,52.00837424132715,28.4,23.608374241327148
234,Anthony Schwartz,WR,21,2021,51.79983305872088,33.4,18.39983305872088
334,Preston Williams,WR,24,2021,51.319237590492776,13.8,37.51923759049278
337,Preston Williams,WR,24,2021,51.319237590492776,13.8,37.51923759049278
212,John Ross,WR,26,2021,51.29811227652203,41.0,10.298112276522033
263,Dyami Brown,WR,22,2021,50.22167545902062,28.1,22.121675459020615
335,Preston Williams,WR,24,2021,50.16302153965603,13.8,36.36302153965603
338,Preston Williams,WR,24,2021,49.914714171384276,13.8,36.11471417138428
219,Greg Ward,WR,26,2021,49.39544847832008,34.6,14.795448478320075
151,Devin Duvernay,WR,24,2021,47.97445539154205,83.2,-35.22554460845795
257,KhaDarel Hodge,WR,26,2021,47.93572626357354,30.7,17.235726263573543
256,KhaDarel Hodge,WR,26,2021,47.93572626357354,30.7,17.235726263573543
336,Preston Williams,WR,24,2021,47.888327257734545,13.8,34.08832725773455
298,Phillip Dorsett,WR,28,2021,44.95555764967435,18.0,26.955557649674347
211,John Ross,WR,26,2021,44.73572474430398,41.0,3.7357247443039796
228,Ray-Ray McCloud,WR,25,2021,44.47354931557902,66.2,-21.726450684420982
329,Anthony Miller,WR,27,2021,43.134525454682034,14.5,28.634525454682034
155,Laquon Treadwell,WR,26,2021,42.881561671383224,82.4,-39.51843832861678
297,Phillip Dorsett,WR,28,2021,42.70261792019642,18.0,24.702617920196417
243,Tajae Sharpe,WR,27,2021,42.481273090391596,48.0,-5.518726909608404
242,Tajae Sharpe,WR,27,2021,41.01618575523753,48.0,-6.9838142447624705
364,Will Fuller,WR,27,2021,40.861724450682914,8.6,32.26172445068291
229,Kendall Hinton,WR,24,2021,40.24789310371034,38.5,1.7478931037103393
352,C.J. Board,WR,28,2021,39.35037368700159,9.7,29.650373687001593
227,Noah Brown,WR,25,2021,39.30547842704709,34.4,4.905478427047093
261,Dyami Brown,WR,22,2021,39.26105358441623,28.1,11.16105358441623
241,Tajae Sharpe,WR,27,2021,38.58767064985341,48.0,-9.412329350146592
284,Denzel Mims,WR,24,2021,38.30375374626624,21.3,17.003753746266238
231,Kendall Hinton,WR,24,2021,38.15263791596658,38.5,-0.3473620840334206
342,KJ Hamler,WR,22,2021,38.144493594005326,12.4,25.744493594005327
138,Jamal Agnew,WR,26,2021,38.06128602054855,76.0,-37.93871397945145
226,Noah Brown,WR,25,2021,37.71835859082512,34.4,3.3183585908251203
233,Anthony Schwartz,WR,21,2021,37.32340792726791,33.4,3.9234079272679097
327,Anthony Miller,WR,27,2021,37.26503400048796,14.5,22.765034000487958
230,Kendall Hinton,WR,24,2021,36.97233799278183,38.5,-1.5276620072181686
259,Mohamed Sanu,WR,32,2021,36.800358023715035,32.7,4.100358023715032
354,Ja'Marcus Bradley,WR,25,2021,36.287811438518474,10.4,25.887811438518476
279,Dante Pettis,WR,26,2021,35.99698877751007,25.3,10.696988777510068
366,Will Fuller,WR,27,2021,35.50218837441594,8.6,26.902188374415935
296,Phillip Dorsett,WR,28,2021,35.23315655453007,18.0,17.23315655453007
351,C.J. Board,WR,28,2021,35.13476906829737,9.7,25.434769068297374
328,Anthony Miller,WR,27,2021,35.060038292451964,14.5,20.560038292451964
353,Ja'Marcus Bradley,WR,25,2021,34.7006916022965,10.4,24.300691602296503
653,Diontae Spencer,WR,29,2021,34.686940223859665,-3.3,37.98694022385966
277,Equanimeous St. Brown,WR,25,2021,34.425820004905745,20.2,14.225820004905746
258,Mohamed Sanu,WR,32,2021,34.41649912212392,32.7,1.7164991221239205
260,Mohamed Sanu,WR,32,2021,32.43560962345168,32.7,-0.2643903765483202
289,Ben Skowronek,WR,24,2021,32.36349452094987,24.3,8.06349452094987
287,Ben Skowronek,WR,24,2021,32.36349452094987,24.3,8.06349452094987
283,Ty Montgomery,WR,28,2021,32.31251890323438,29.9,2.4125189032343783
365,Will Fuller,WR,27,2021,31.62877550518874,8.6,23.02877550518874
200,Rashard Higgins,WR,27,2021,31.598882873689718,57.5,-25.901117126310282
199,Rashard Higgins,WR,27,2021,31.598882873689718,57.5,-25.901117126310282
222,Tavon Austin,WR,31,2021,30.73397136491053,51.4,-20.666028635089468
303,Jeff Smith,WR,24,2021,30.594222642324212,19.2,11.394222642324213
304,Jeff Smith,WR,24,2021,30.594222642324212,19.2,11.394222642324213
223,Tavon Austin,WR,31,2021,29.70268646917816,51.4,-21.697313530821837
285,Ben Skowronek,WR,24,2021,29.653318113533714,24.3,5.353318113533714
316,Auden Tate,WR,24,2021,29.270014863247297,12.9,16.3700148632473
326,Anthony Miller,WR,27,2021,29.237214126444997,14.5,14.737214126444997
286,Ben Skowronek,WR,24,2021,29.154387295671995,24.3,4.8543872956719945
252,James Proche,WR,25,2021,28.957597142856457,36.2,-7.242402857143546
305,Jeff Smith,WR,24,2021,28.254704667246187,19.2,9.054704667246188
276,Equanimeous St. Brown,WR,25,2021,28.017250656447914,20.2,7.817250656447914
273,Equanimeous St. Brown,WR,25,2021,28.017250656447914,20.2,7.817250656447914
274,Equanimeous St. Brown,WR,25,2021,28.017250656447914,20.2,7.817250656447914
275,Equanimeous St. Brown,WR,25,2021,28.017250656447914,20.2,7.817250656447914
198,Rashard Higgins,WR,27,2021,27.623445819488097,57.5,-29.876554180511903
345,KJ Hamler,WR,22,2021,27.387152803261642,12.4,14.987152803261642
521,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
533,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
519,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
527,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
525,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
523,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
531,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
529,Keke Coutee,WR,24,2021,27.205494565655727,1.5,25.705494565655727
513,Miles Boykin,WR,25,2021,26.436643754522493,1.6,24.83664375452249
313,Auden Tate,WR,24,2021,25.56913789444934,12.9,12.66913789444934
291,Kenny Stills,WR,29,2021,24.696043207035018,18.9,5.796043207035019
278,Dante Pettis,WR,26,2021,24.569158096174306,25.3,-0.730841903825695
282,Scott Miller,WR,24,2021,23.86629682244643,19.1,4.766296822446428
408,Willie Snead,WR,29,2021,23.56220193287527,7.8,15.762201932875268
515,Miles Boykin,WR,25,2021,23.35624059340671,1.6,21.75624059340671
509,Miles Boykin,WR,25,2021,23.35624059340671,1.6,21.75624059340671
114,DeAndre Carter,WR,28,2021,23.337757622278104,86.5,-63.162242377721896
251,James Proche,WR,25,2021,23.13477240115867,36.2,-13.065227598841332
288,Ben Skowronek,WR,24,2021,22.37176448725063,24.3,-1.9282355127493709
507,Miles Boykin,WR,25,2021,22.072239805468598,1.6,20.472239805468597
112,DeAndre Carter,WR,28,2021,21.472965074280637,86.5,-65.02703492571936
115,DeAndre Carter,WR,28,2021,21.472965074280637,86.5,-65.02703492571936
511,Miles Boykin,WR,25,2021,21.32965214510682,1.6,19.72965214510682
314,Auden Tate,WR,24,2021,21.123632214614872,12.9,8.223632214614872
394,K.J. Hill,WR,24,2021,21.071308004894945,6.0,15.071308004894945
400,K.J. Hill,WR,24,2021,21.071308004894945,6.0,15.071308004894945
378,Jaelon Darden,WR,22,2021,21.060336632377812,11.4,9.660336632377811
435,Daniel Brown,WR,29,2021,21.011428598195607,4.9,16.11142859819561
221,Tavon Austin,WR,31,2021,20.784054566762734,51.4,-30.615945433237265
302,Collin Johnson,WR,24,2021,20.3410401120816,21.5,-1.1589598879183995
292,Kenny Stills,WR,29,2021,20.331294806771666,18.9,1.4312948067716675
267,Terrace Marshall Jr.,WR,21,2021,20.244630203833594,32.8,-12.555369796166403
360,Dax Milne,WR,22,2021,19.224177829353266,15.4,3.824177829353266
301,Collin Johnson,WR,24,2021,19.037728903321295,21.5,-2.4622710966787054
357,Alex Erickson,WR,29,2021,18.83181724670021,8.5,10.331817246700211
505,Miles Boykin,WR,25,2021,18.439326567381613,1.6,16.83932656738161
116,DeAndre Carter,WR,28,2021,18.219022857382697,86.5,-68.2809771426173
517,Keke Coutee,WR,24,2021,17.61594315261459,1.5,16.11594315261459
339,KJ Hamler,WR,22,2021,17.172011860071052,12.4,4.772011860071052
232,Ihmir Smith-Marsette,WR,22,2021,17.056060815947376,28.6,-11.543939184052626
290,Kenny Stills,WR,29,2021,16.704358875348817,18.9,-2.195641124651182
582,Andy Isabella,WR,25,2021,14.54475938538485,2.3,12.24475938538485
320,Penny Hart,WR,25,2021,14.462674747611345,12.9,1.5626747476113447
255,D'Wayne Eskridge,WR,24,2021,14.12180133031029,28.3,-14.17819866968971
358,Alex Erickson,WR,29,2021,13.992381547692958,8.5,5.492381547692958
356,Alex Erickson,WR,29,2021,13.992381547692958,8.5,5.492381547692958
355,Alex Erickson,WR,29,2021,13.992381547692958,8.5,5.492381547692958
272,Kristian Wilkerson,WR,24,2021,13.935708475372167,20.2,-6.264291524627833
501,Marvin Hall,WR,28,2021,13.913727649488465,2.0,11.913727649488465
502,Marvin Hall,WR,28,2021,13.913727649488465,2.0,11.913727649488465
503,Marvin Hall,WR,28,2021,13.913727649488465,2.0,11.913727649488465
500,Marvin Hall,WR,28,2021,13.913727649488465,2.0,11.913727649488465
398,K.J. Hill,WR,24,2021,13.736236410374659,6.0,7.736236410374659
396,K.J. Hill,WR,24,2021,13.511521298688649,6.0,7.511521298688649
