,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
621,Tyrell Williams,WR,29,2021,11.146498428955056,3.4,7.746498428955055
627,Tyrell Williams,WR,29,2021,11.146498428955056,3.4,7.746498428955055
317,Penny Hart,WR,25,2021,10.988029544373603,12.9,-1.9119704556263972
386,Greg Dortch,WR,23,2021,10.07568709798852,6.9,3.1756870979885203
385,Greg Dortch,WR,23,2021,10.07568709798852,6.9,3.1756870979885203
350,Dede Westbrook,WR,28,2021,9.713989753348187,16.8,-7.086010246651814
300,Dez Fitzpatrick,WR,24,2021,9.676608379841127,15.9,-6.223391620158873
280,Trent Sherfield,WR,25,2021,8.815939584106673,23.7,-14.884060415893327
379,Mike Thomas,WR,27,2021,8.573085618394543,10.2,-1.6269143816054559
499,Marvin Hall,WR,28,2021,7.970667319696759,2.0,5.970667319696759
380,JJ Arcega-Whiteside,WR,25,2021,7.598176421785411,5.6,1.998176421785411
381,JJ Arcega-Whiteside,WR,25,2021,7.598176421785411,5.6,1.998176421785411
269,Kristian Wilkerson,WR,24,2021,7.508214382603001,20.2,-12.691785617396999
271,Kristian Wilkerson,WR,24,2021,7.508214382603001,20.2,-12.691785617396999
270,Kristian Wilkerson,WR,24,2021,7.508214382603001,20.2,-12.691785617396999
268,Kristian Wilkerson,WR,24,2021,7.508214382603001,20.2,-12.691785617396999
359,Dax Milne,WR,22,2021,7.381160512524957,15.4,-8.018839487475043
628,Tyrell Williams,WR,29,2021,7.2585341749154395,3.4,3.8585341749154396
610,Jaydon Mickens,WR,27,2021,7.186016701585004,3.0,4.186016701585004
392,Gunner Olszewski,WR,25,2021,6.3903070371841295,6.0,0.3903070371841295
389,Gunner Olszewski,WR,25,2021,6.3903070371841295,6.0,0.3903070371841295
318,Penny Hart,WR,25,2021,6.369667696997112,12.9,-6.530332303002888
641,C.J. Saunders,WR,25,2021,5.9572930269753215,3.1,2.8572930269753214
626,Tyrell Williams,WR,29,2021,5.8021392164801,3.4,2.4021392164801
433,Daniel Brown,WR,29,2021,5.045003860049974,4.9,0.14500386004997345
411,Trent Taylor,WR,27,2021,4.694199149522774,6.1,-1.4058008504772257
415,Kevin White,WR,29,2021,4.308702336796841,4.8,-0.4912976632031585
325,Josh Gordon,WR,30,2021,4.3052238551676965,14.2,-9.894776144832303
324,Josh Gordon,WR,30,2021,4.3052238551676965,14.2,-9.894776144832303
383,Pharoh Cooper,WR,26,2021,3.6873445180788167,7.6,-3.912655481921183
447,Cody White,WR,23,2021,3.591388038095374,8.3,-4.7086119619046265
377,Jaelon Darden,WR,22,2021,3.5066898738527925,11.4,-7.893310126147208
410,Trent Taylor,WR,27,2021,3.4938876113080823,6.1,-2.6061123886919173
361,Jason Moore,WR,26,2021,3.4677516640829253,8.6,-5.132248335917074
322,Cameron Batson,WR,26,2021,3.2948054509595295,11.0,-7.7051945490404705
321,Cameron Batson,WR,26,2021,3.2948054509595295,11.0,-7.7051945490404705
442,Trenton Irwin,WR,26,2021,3.0486344563134935,5.4,-2.351365543686507
443,Trenton Irwin,WR,26,2021,3.0486344563134935,5.4,-2.351365543686507
444,Trenton Irwin,WR,26,2021,2.6948820440231884,5.4,-2.705117955976812
293,Tom Kennedy,WR,25,2021,2.654871761768618,18.4,-15.74512823823138
448,Cody White,WR,23,2021,2.631537998884596,8.3,-5.6684620011154045
449,Cody White,WR,23,2021,2.631537998884596,8.3,-5.6684620011154045
631,C.J. Saunders,WR,25,2021,2.5646407458750673,3.1,-0.5353592541249328
431,Daniel Brown,WR,29,2021,2.5122269999521905,4.9,-2.38777300004781
650,Malik Taylor,WR,26,2021,2.319389831643093,1.4,0.9193898316430933
464,Tyron Johnson,WR,25,2021,2.185453755837443,3.6,-1.414546244162557
612,Jaydon Mickens,WR,27,2021,2.13712987156282,3.0,-0.86287012843718
611,Jaydon Mickens,WR,27,2021,2.117626545910298,3.0,-0.8823734540897021
308,Chris Hogan,WR,34,2021,2.026751269852639,14.1,-12.07324873014736
307,Chris Hogan,WR,34,2021,2.026751269852639,14.1,-12.07324873014736
633,C.J. Saunders,WR,25,2021,1.9605188766795436,3.1,-1.1394811233204565
382,Pharoh Cooper,WR,26,2021,1.7405556462340428,7.6,-5.859444353765957
439,Cody Hollister,WR,28,2021,1.651026212569377,7.3,-5.648973787430623
637,C.J. Saunders,WR,25,2021,1.4627785535942621,3.1,-1.637221446405738
629,C.J. Saunders,WR,25,2021,1.4627785535942621,3.1,-1.637221446405738
639,C.J. Saunders,WR,25,2021,1.4627785535942621,3.1,-1.637221446405738
281,Trent Sherfield,WR,25,2021,1.322033629841826,23.7,-22.377966370158173
254,D'Wayne Eskridge,WR,24,2021,1.2657850082637196,28.3,-27.03421499173628
463,Tyron Johnson,WR,25,2021,0.9555423048047942,3.6,-2.644457695195206
462,Tyron Johnson,WR,25,2021,0.9555423048047942,3.6,-2.644457695195206
438,Cody Hollister,WR,28,2021,0.37984123616774923,7.3,-6.920158763832251
483,Tylan Wallace,WR,22,2021,0.23719934351242955,4.3,-4.06280065648757
441,Cody Hollister,WR,28,2021,-0.40305202731701684,7.3,-7.703052027317017
440,Cody Hollister,WR,28,2021,-0.40305202731701684,7.3,-7.703052027317017
437,Cody Hollister,WR,28,2021,-0.40305202731701684,7.3,-7.703052027317017
390,Gunner Olszewski,WR,25,2021,-0.5962026019185487,6.0,-6.596202601918549
369,Amari Rodgers,WR,22,2021,-0.810621890738048,9.6,-10.410621890738048
376,Amari Rodgers,WR,22,2021,-0.810621890738048,9.6,-10.410621890738048
374,Amari Rodgers,WR,22,2021,-0.810621890738048,9.6,-10.410621890738048
370,Amari Rodgers,WR,22,2021,-0.810621890738048,9.6,-10.410621890738048
414,Kevin White,WR,29,2021,-0.9101213801786798,4.8,-5.71012138017868
416,Kevin White,WR,29,2021,-0.9101213801786798,4.8,-5.71012138017868
417,Kevin White,WR,29,2021,-0.9101213801786798,4.8,-5.71012138017868
413,Kevin White,WR,29,2021,-0.9101213801786798,4.8,-5.71012138017868
576,Andy Isabella,WR,25,2021,-1.0027660250611916,2.3,-3.3027660250611914
391,Gunner Olszewski,WR,25,2021,-1.0346804418122701,6.0,-7.03468044181227
294,Tom Kennedy,WR,25,2021,-1.1874853977219573,18.4,-19.587485397721956
368,Amari Rodgers,WR,22,2021,-1.2909678752134823,9.6,-10.890967875213482
372,Amari Rodgers,WR,22,2021,-1.5523669917761254,9.6,-11.152366991776125
373,Amari Rodgers,WR,22,2021,-1.6860878123466136,9.6,-11.286087812346613
426,Christian Blake,WR,25,2021,-1.7770223964998877,6.5,-8.277022396499888
428,Christian Blake,WR,25,2021,-1.7770223964998877,6.5,-8.277022396499888
323,Cameron Batson,WR,26,2021,-1.8845957866633398,11.0,-12.88459578666334
299,Dez Fitzpatrick,WR,24,2021,-1.8942270386696691,15.9,-17.794227038669668
412,Kevin White,WR,29,2021,-2.06609612582929,4.8,-6.86609612582929
421,Jake Kumerow,WR,29,2021,-2.2489921039962155,4.8,-7.048992103996215
319,Penny Hart,WR,25,2021,-2.276340035077965,12.9,-15.176340035077965
363,Jason Moore,WR,26,2021,-2.4721726924565246,8.6,-11.072172692456524
616,Stanley Morgan Jr.,WR,25,2021,-2.8359123353661744,3.4,-6.235912335366175
543,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
539,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
547,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
551,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
567,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
563,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
559,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
555,Easop Winston,WR,25,2021,-2.966840395183226,1.5,-4.466840395183226
393,Gunner Olszewski,WR,25,2021,-3.1290886295705604,6.0,-9.12908862957056
371,Amari Rodgers,WR,22,2021,-3.1989951534269494,9.6,-12.798995153426949
425,Juwann Winfree,WR,25,2021,-3.4478688894448624,11.8,-15.247868889444863
424,Juwann Winfree,WR,25,2021,-3.4478688894448624,11.8,-15.247868889444863
652,Malik Taylor,WR,26,2021,-3.748354593803924,1.4,-5.148354593803925
651,Malik Taylor,WR,26,2021,-3.748354593803924,1.4,-5.148354593803925
649,Malik Taylor,WR,26,2021,-3.748354593803924,1.4,-5.148354593803925
648,Malik Taylor,WR,26,2021,-3.748354593803924,1.4,-5.148354593803925
647,Malik Taylor,WR,26,2021,-3.748354593803924,1.4,-5.148354593803925
384,Greg Dortch,WR,23,2021,-4.017155423324311,6.9,-10.917155423324312
468,Keith Kirkwood,WR,27,2021,-4.196573664601829,4.7,-8.896573664601828
455,Marcus Kemp,WR,26,2021,-5.301155483900402,4.4,-9.701155483900402
457,Marcus Kemp,WR,26,2021,-5.301155483900402,4.4,-9.701155483900402
635,C.J. Saunders,WR,25,2021,-5.335754435010358,3.1,-8.435754435010358
367,Amari Rodgers,WR,22,2021,-5.51180457882765,9.6,-15.11180457882765
613,Stanley Morgan Jr.,WR,25,2021,-5.598417861957387,3.4,-8.998417861957387
614,Stanley Morgan Jr.,WR,25,2021,-5.598417861957387,3.4,-8.998417861957387
615,Stanley Morgan Jr.,WR,25,2021,-5.598417861957387,3.4,-8.998417861957387
617,Stanley Morgan Jr.,WR,25,2021,-5.598417861957387,3.4,-8.998417861957387
619,Stanley Morgan Jr.,WR,25,2021,-5.598417861957387,3.4,-8.998417861957387
482,Tylan Wallace,WR,22,2021,-5.927581498186555,4.3,-10.227581498186556
477,Dazz Newsome,WR,22,2021,-6.1826252228183876,4.3,-10.482625222818388
409,Trent Taylor,WR,27,2021,-6.314874561639726,6.1,-12.414874561639726
362,Jason Moore,WR,26,2021,-6.544433939168357,8.6,-15.144433939168357
481,Tylan Wallace,WR,22,2021,-7.141125725691609,4.3,-11.44112572569161
423,Jake Kumerow,WR,29,2021,-7.467815820971737,4.8,-12.267815820971737
422,Jake Kumerow,WR,29,2021,-7.467815820971737,4.8,-12.267815820971737
419,Jake Kumerow,WR,29,2021,-7.467815820971737,4.8,-12.267815820971737
420,Jake Kumerow,WR,29,2021,-7.467815820971737,4.8,-12.267815820971737
375,Amari Rodgers,WR,22,2021,-7.518744917051663,9.6,-17.118744917051664
605,Tommylee Lewis,WR,29,2021,-7.84795822823412,1.7,-9.547958228234119
348,Andre Roberts,WR,33,2021,-8.1064573710496,8.4,-16.5064573710496
332,Dezmon Patmon,WR,23,2021,-8.143122297862874,10.1,-18.243122297862875
331,Dezmon Patmon,WR,23,2021,-8.143122297862874,10.1,-18.243122297862875
333,Dezmon Patmon,WR,23,2021,-8.143122297862874,10.1,-18.243122297862875
349,Andre Roberts,WR,33,2021,-8.604197694134882,8.4,-17.00419769413488
418,Jake Kumerow,WR,29,2021,-8.623790566622347,4.8,-13.423790566622348
469,Keith Kirkwood,WR,27,2021,-9.129157371401561,4.7,-13.82915737140156
620,Stanley Morgan Jr.,WR,25,2021,-9.486382115996776,3.4,-12.886382115996776
480,Tylan Wallace,WR,22,2021,-9.901081140000315,4.3,-14.201081140000316
446,Mike Strachan,WR,24,2021,-10.152639569546864,4.6,-14.752639569546863
445,Mike Strachan,WR,24,2021,-10.152639569546864,4.6,-14.752639569546863
454,Marcus Kemp,WR,26,2021,-10.472594978949473,4.4,-14.872594978949474
618,Stanley Morgan Jr.,WR,25,2021,-10.942777074432342,3.4,-14.342777074432343
608,Tommylee Lewis,WR,29,2021,-11.11508110781051,1.7,-12.81508110781051
330,Dezmon Patmon,WR,23,2021,-11.382774205088936,10.1,-21.482774205088937
427,Christian Blake,WR,25,2021,-11.856004394195907,6.5,-18.356004394195907
466,Keith Kirkwood,WR,27,2021,-11.891662897992774,4.7,-16.591662897992773
467,Keith Kirkwood,WR,27,2021,-11.891662897992774,4.7,-16.591662897992773
465,Keith Kirkwood,WR,27,2021,-11.891662897992774,4.7,-16.591662897992773
470,Keith Kirkwood,WR,27,2021,-11.891662897992774,4.7,-16.591662897992773
471,Keith Kirkwood,WR,27,2021,-11.891662897992774,4.7,-16.591662897992773
476,Dazz Newsome,WR,22,2021,-12.347406064517372,4.3,-16.647406064517373
606,Tommylee Lewis,WR,29,2021,-13.246041318797552,1.7,-14.946041318797551
607,Tommylee Lewis,WR,29,2021,-13.246041318797552,1.7,-14.946041318797551
604,Tommylee Lewis,WR,29,2021,-13.246041318797552,1.7,-14.946041318797551
475,Dazz Newsome,WR,22,2021,-13.560950292022198,4.3,-17.8609502920222
535,Easop Winston,WR,25,2021,-13.919026487018982,1.5,-15.419026487018982
388,D.J. Montgomery,WR,25,2021,-13.985348998441168,6.6,-20.58534899844117
387,D.J. Montgomery,WR,25,2021,-13.985348998441168,6.6,-20.58534899844117
456,Marcus Kemp,WR,26,2021,-14.820551150655092,4.4,-19.22055115065509
474,Dazz Newsome,WR,22,2021,-16.320905706330905,4.3,-20.620905706330905
609,Tommylee Lewis,WR,29,2021,-16.67738144901091,1.7,-18.377381449010908
601,Kirk Merritt,WR,24,2021,-18.369218585961107,2.3,-20.669218585961108
574,Frank Darby,WR,24,2021,-18.68417603065609,2.4,-21.08417603065609
479,Tylan Wallace,WR,22,2021,-18.760888004150956,4.3,-23.060888004150957
492,David Sills,WR,25,2021,-18.828856345231088,3.7,-22.528856345231087
488,David Sills,WR,25,2021,-19.178512121997983,3.7,-22.878512121997982
489,David Sills,WR,25,2021,-19.178512121997983,3.7,-22.878512121997982
490,David Sills,WR,25,2021,-19.178512121997983,3.7,-22.878512121997982
491,David Sills,WR,25,2021,-19.178512121997983,3.7,-22.878512121997982
494,Tarik Black,WR,23,2021,-19.23523640444182,2.0,-21.23523640444182
495,Tarik Black,WR,23,2021,-19.23523640444182,2.0,-21.23523640444182
496,Tarik Black,WR,23,2021,-19.23523640444182,2.0,-21.23523640444182
497,Tarik Black,WR,23,2021,-19.23523640444182,2.0,-21.23523640444182
460,Davion Davis,WR,25,2021,-19.272556659109796,2.7,-21.972556659109795
461,Davion Davis,WR,25,2021,-19.57149033630776,2.7,-22.27149033630776
646,Racey McMath,WR,22,2021,-19.592319273261182,0.8,-20.392319273261183
645,Racey McMath,WR,22,2021,-19.592319273261182,0.8,-20.392319273261183
644,Racey McMath,WR,22,2021,-19.592319273261182,0.8,-20.392319273261183
458,Davion Davis,WR,25,2021,-19.921146113074656,2.7,-22.621146113074655
486,David Sills,WR,25,2021,-20.122205243456847,3.7,-23.822205243456846
575,Frank Darby,WR,24,2021,-20.534061141795746,2.4,-22.934061141795745
484,David Sills,WR,25,2021,-20.719109322392796,3.7,-24.419109322392796
459,Davion Davis,WR,25,2021,-20.79450727835456,2.7,-23.494507278354558
478,Tylan Wallace,WR,22,2021,-21.202279682885774,4.3,-25.502279682885774
498,Tarik Black,WR,23,2021,-21.203919035575154,2.0,-23.203919035575154
592,Kirk Merritt,WR,24,2021,-21.88983947981069,2.3,-24.18983947981069
586,Kirk Merritt,WR,24,2021,-21.88983947981069,2.3,-24.18983947981069
598,Kirk Merritt,WR,24,2021,-21.88983947981069,2.3,-24.18983947981069
589,Kirk Merritt,WR,24,2021,-21.88983947981069,2.3,-24.18983947981069
595,Kirk Merritt,WR,24,2021,-21.88983947981069,2.3,-24.18983947981069
487,David Sills,WR,25,2021,-22.312689710935956,3.7,-26.012689710935955
573,Frank Darby,WR,24,2021,-22.41863981312781,2.4,-24.81863981312781
493,Tarik Black,WR,23,2021,-25.097190018308083,2.0,-27.097190018308083
473,Dazz Newsome,WR,22,2021,-25.180712570481774,4.3,-29.480712570481774
643,Racey McMath,WR,22,2021,-26.1611960497612,0.8,-26.961196049761202
472,Dazz Newsome,WR,22,2021,-27.62210424921659,4.3,-31.92210424921659
572,Frank Darby,WR,24,2021,-29.57032415370145,2.4,-31.970324153701448
571,Frank Darby,WR,24,2021,-29.886365156176453,2.4,-32.28636515617645
451,Seth Williams,WR,21,2021,-30.81352269034005,4.4,-35.21352269034005
453,Seth Williams,WR,21,2021,-30.81352269034005,4.4,-35.21352269034005
485,David Sills,WR,25,2021,-32.01873697335918,3.7,-35.718736973359185
583,Kirk Merritt,WR,24,2021,-34.27714781756845,2.3,-36.577147817568445
450,Seth Williams,WR,21,2021,-35.98496218538935,4.4,-40.38496218538935
452,Seth Williams,WR,21,2021,-40.33291835709474,4.4,-44.73291835709474
