,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
16,Kyle Pitts,TE,21,2021,90.24000000000001,176.6,-86.35999999999999
85,Brock Wright,TE,23,2021,89.08,35.7,53.379999999999995
80,John Bates,TE,24,2021,88.86000000000001,50.9,37.960000000000015
44,Harrison Bryant,TE,23,2021,88.0,62.3,25.700000000000003
98,Marcedes Lewis,TE,37,2021,82.82000000000001,44.4,38.42000000000001
37,Jack Doyle,TE,31,2021,80.05999999999999,79.2,0.8599999999999852
28,Tyler Conklin,TE,26,2021,79.78,138.3,-58.52000000000001
136,Kylen Granson,TE,23,2021,78.58000000000001,21.6,56.98000000000001
64,Jimmy Graham,TE,35,2021,77.91999999999999,50.7,27.219999999999985
36,Foster Moreau,TE,24,2021,75.38,85.3,-9.920000000000002
6,Dawson Knox,TE,25,2021,74.72,164.1,-89.38
63,Jimmy Graham,TE,35,2021,73.53999999999999,50.7,22.83999999999999
74,Tommy Tremble,TE,21,2021,73.38000000000001,53.1,20.28000000000001
69,Logan Thomas,TE,30,2021,71.58,53.6,17.979999999999997
68,Logan Thomas,TE,30,2021,71.58,53.6,17.979999999999997
67,Logan Thomas,TE,30,2021,71.58,53.6,17.979999999999997
135,Kylen Granson,TE,23,2021,71.17999999999999,21.6,49.57999999999999
49,Jonnu Smith,TE,26,2021,69.86000000000001,67.4,2.460000000000008
76,Robert Tonyan,TE,27,2021,65.22,50.4,14.82
77,Robert Tonyan,TE,27,2021,65.22,50.4,14.82
78,James O'Shaughnessy,TE,29,2021,61.64,50.4,11.240000000000002
79,James O'Shaughnessy,TE,29,2021,61.64,50.4,11.240000000000002
38,Cameron Brate,TE,30,2021,57.32000000000001,78.5,-21.179999999999993
33,Mo Alie-Cox,TE,28,2021,57.220000000000006,79.6,-22.37999999999999
34,Mo Alie-Cox,TE,28,2021,57.220000000000006,79.6,-22.37999999999999
61,Josiah Deguara,TE,24,2021,56.019999999999996,61.5,-5.480000000000004
127,Jacob Hollister,TE,28,2021,54.56,20.5,34.06
93,Blake Jarwin,TE,27,2021,54.31999999999999,32.6,21.71999999999999
62,Josiah Deguara,TE,24,2021,51.419999999999995,61.5,-10.080000000000005
75,Tommy Tremble,TE,21,2021,50.519999999999996,53.1,-2.5800000000000054
55,Durham Smythe,TE,26,2021,50.42,70.0,-19.58
53,Durham Smythe,TE,26,2021,50.42,70.0,-19.58
89,Stephen Anderson,TE,28,2021,50.16,38.5,11.659999999999997
173,Darren Fells,TE,35,2021,49.56,8.3,41.260000000000005
54,Durham Smythe,TE,26,2021,48.04,70.0,-21.96
133,Ross Dwelley,TE,26,2021,47.96,15.1,32.86
123,Drew Sample,TE,25,2021,47.5,19.1,28.4
122,Drew Sample,TE,25,2021,47.5,19.1,28.4
125,Drew Sample,TE,25,2021,47.5,19.1,28.4
172,Darren Fells,TE,35,2021,47.38,8.3,39.08
174,Darren Fells,TE,35,2021,47.38,8.3,39.08
176,Darren Fells,TE,35,2021,47.38,8.3,39.08
175,Darren Fells,TE,35,2021,47.38,8.3,39.08
105,Jordan Akins,TE,29,2021,47.260000000000005,41.7,5.560000000000002
82,Will Dissly,TE,25,2021,44.96,50.1,-5.140000000000001
137,Eric Saubert,TE,27,2021,44.82000000000001,18.7,26.120000000000008
86,Brock Wright,TE,23,2021,44.660000000000004,35.7,8.96
97,Marcedes Lewis,TE,37,2021,44.26,44.4,-0.14000000000000057
99,O.J. Howard,TE,27,2021,44.14000000000001,33.5,10.640000000000008
138,Eric Saubert,TE,27,2021,44.10000000000001,18.7,25.40000000000001
199,Dominique Dafney,TE,24,2021,40.9,5.4,35.5
96,Marcedes Lewis,TE,37,2021,40.00000000000001,44.4,-4.3999999999999915
103,Nick Vannett,TE,28,2021,39.98,28.3,11.679999999999996
31,Cole Kmet,TE,22,2021,38.68,121.2,-82.52000000000001
134,Ross Dwelley,TE,26,2021,37.31999999999999,15.1,22.21999999999999
131,Ross Dwelley,TE,26,2021,37.31999999999999,15.1,22.21999999999999
57,Ryan Griffin,TE,31,2021,37.220000000000006,65.1,-27.87999999999999
43,Dan Arnold,TE,26,2021,36.36,75.8,-39.44
56,Ryan Griffin,TE,31,2021,36.14,65.1,-28.959999999999994
18,Pat Freiermuth,TE,23,2021,36.1,151.7,-115.6
51,Geoff Swaim,TE,28,2021,36.08,70.0,-33.92
71,Adam Trautman,TE,24,2021,35.7,63.3,-27.599999999999994
121,Chris Manhertz,TE,29,2021,35.48,19.1,16.379999999999995
119,Chris Manhertz,TE,29,2021,35.48,19.1,16.379999999999995
118,Chris Manhertz,TE,29,2021,35.48,19.1,16.379999999999995
52,Geoff Swaim,TE,28,2021,34.86,70.0,-35.14
50,Geoff Swaim,TE,28,2021,34.86,70.0,-35.14
113,Pharaoh Brown,TE,27,2021,34.68,38.1,-3.4200000000000017
129,Jesse James,TE,27,2021,34.46,19.2,15.260000000000002
128,Jesse James,TE,27,2021,34.46,19.2,15.260000000000002
72,MyCole Pruitt,TE,29,2021,34.2,48.5,-14.299999999999997
126,Lee Smith,TE,34,2021,34.04,21.5,12.54
42,Dan Arnold,TE,26,2021,33.52,75.8,-42.279999999999994
88,Zach Gentry,TE,25,2021,33.36,35.7,-2.3400000000000034
70,Adam Trautman,TE,24,2021,32.68,63.3,-30.619999999999997
124,Drew Sample,TE,25,2021,31.72,19.1,12.619999999999997
188,Parker Hesse,TE,26,2021,31.439999999999998,9.3,22.139999999999997
186,Parker Hesse,TE,26,2021,31.439999999999998,9.3,22.139999999999997
185,Parker Hesse,TE,26,2021,31.439999999999998,9.3,22.139999999999997
120,Chris Manhertz,TE,29,2021,31.419999999999998,19.1,12.319999999999997
47,Ricky Seals-Jones,TE,26,2021,31.04,69.1,-38.059999999999995
48,Ricky Seals-Jones,TE,26,2021,31.04,69.1,-38.059999999999995
187,Parker Hesse,TE,26,2021,30.520000000000003,9.3,21.220000000000002
130,Antony Auclair,TE,28,2021,30.419999999999998,15.7,14.719999999999999
81,Will Dissly,TE,25,2021,30.359999999999996,50.1,-19.740000000000006
101,Ian Thomas,TE,25,2021,30.040000000000003,36.8,-6.7599999999999945
100,Ian Thomas,TE,25,2021,29.76,36.8,-7.039999999999996
116,Jesper Horsted,TE,24,2021,28.9,16.1,12.799999999999997
117,Jesper Horsted,TE,24,2021,28.9,16.1,12.799999999999997
114,Jesper Horsted,TE,24,2021,28.9,16.1,12.799999999999997
115,Jesper Horsted,TE,24,2021,28.9,16.1,12.799999999999997
65,Brevin Jordan,TE,21,2021,28.3,55.8,-27.499999999999996
132,Ross Dwelley,TE,26,2021,27.580000000000002,15.1,12.480000000000002
169,Tyler Davis,TE,24,2021,27.560000000000002,7.5,20.060000000000002
171,Tyler Davis,TE,24,2021,27.560000000000002,7.5,20.060000000000002
170,Tyler Davis,TE,24,2021,27.560000000000002,7.5,20.060000000000002
141,Adam Shaheen,TE,27,2021,25.7,23.0,2.6999999999999993
110,Joe Fortson,TE,26,2021,24.9,21.7,3.1999999999999993
45,Juwan Johnson,TE,25,2021,24.880000000000003,52.9,-28.019999999999996
190,Trevon Wesco,TE,26,2021,24.459999999999997,6.5,17.959999999999997
189,Trevon Wesco,TE,26,2021,24.459999999999997,6.5,17.959999999999997
66,Brevin Jordan,TE,21,2021,24.02,55.8,-31.779999999999998
108,Joe Fortson,TE,26,2021,22.8,21.7,1.1000000000000014
106,Joe Fortson,TE,26,2021,22.8,21.7,1.1000000000000014
112,Pharaoh Brown,TE,27,2021,22.06,38.1,-16.040000000000003
144,Chris Herndon,TE,25,2021,21.02,14.0,7.02
145,Chris Herndon,TE,25,2021,20.740000000000002,14.0,6.740000000000002
162,Luke Farrell,TE,24,2021,18.520000000000003,12.6,5.9200000000000035
161,Luke Farrell,TE,24,2021,18.520000000000003,12.6,5.9200000000000035
194,Kenny Yeboah,TE,23,2021,18.44,5.6,12.840000000000002
193,Kenny Yeboah,TE,23,2021,18.44,5.6,12.840000000000002
46,Donald Parham,TE,24,2021,17.78,59.0,-41.22
102,Nick Vannett,TE,28,2021,17.34,28.3,-10.96
40,Anthony Firkser,TE,26,2021,16.7,79.1,-62.39999999999999
39,Anthony Firkser,TE,26,2021,16.7,79.1,-62.39999999999999
218,Kaden Smith,TE,24,2021,16.28,6.3,9.98
104,Nick Vannett,TE,28,2021,16.18,28.3,-12.120000000000001
192,Kenny Yeboah,TE,23,2021,16.119999999999997,5.6,10.519999999999998
90,Stephen Anderson,TE,28,2021,15.860000000000003,38.5,-22.639999999999997
156,Josh Oliver,TE,24,2021,15.8,15.6,0.20000000000000107
224,Jack Stoll,TE,23,2021,15.360000000000003,6.2,9.160000000000004
158,Josh Oliver,TE,24,2021,15.020000000000001,15.6,-0.5799999999999983
159,Josh Oliver,TE,24,2021,15.02,15.6,-0.5800000000000001
191,Kenny Yeboah,TE,23,2021,14.98,5.6,9.38
163,Tre' McKitty,TE,22,2021,14.3,10.5,3.8000000000000007
147,Tommy Sweeney,TE,26,2021,14.16,19.4,-5.239999999999998
146,Tommy Sweeney,TE,26,2021,14.16,19.4,-5.239999999999998
87,Zach Gentry,TE,25,2021,14.139999999999997,35.7,-21.560000000000006
225,Jack Stoll,TE,23,2021,13.76,6.2,7.56
166,Charlie Woerner,TE,24,2021,13.1,10.2,2.9000000000000004
165,Charlie Woerner,TE,24,2021,13.1,10.2,2.9000000000000004
160,Josh Oliver,TE,24,2021,12.400000000000002,15.6,-3.1999999999999975
157,Josh Oliver,TE,24,2021,12.400000000000002,15.6,-3.1999999999999975
92,Tyler Kroft,TE,29,2021,12.18,39.3,-27.119999999999997
91,Tyler Kroft,TE,29,2021,12.179999999999998,39.3,-27.119999999999997
197,Dominique Dafney,TE,24,2021,11.9,5.4,6.5
151,Sean McKeon,TE,24,2021,11.9,12.7,-0.7999999999999989
150,Sean McKeon,TE,24,2021,11.9,12.7,-0.7999999999999989
149,Sean McKeon,TE,24,2021,11.9,12.7,-0.7999999999999989
153,Tyree Jackson,TE,24,2021,11.6,11.2,0.40000000000000036
152,Tyree Jackson,TE,24,2021,11.6,11.2,0.40000000000000036
164,Charlie Woerner,TE,24,2021,11.42,10.2,1.2200000000000006
148,Sean McKeon,TE,24,2021,10.6,12.7,-2.0999999999999996
303,Deon Yelder,TE,26,2021,10.36,1.0,9.36
143,Noah Gray,TE,22,2021,10.120000000000001,16.6,-6.48
140,Blake Bell,TE,30,2021,10.120000000000001,18.7,-8.579999999999998
195,Dominique Dafney,TE,24,2021,9.84,5.4,4.4399999999999995
201,Dominique Dafney,TE,24,2021,9.84,5.4,4.4399999999999995
142,Noah Gray,TE,22,2021,9.440000000000001,16.6,-7.16
182,Garrett Griffin,TE,27,2021,9.239999999999998,7.9,1.339999999999998
183,Garrett Griffin,TE,27,2021,9.239999999999998,7.9,1.339999999999998
178,Colby Parkinson,TE,22,2021,9.0,8.3,0.6999999999999993
177,Colby Parkinson,TE,22,2021,9.0,8.3,0.6999999999999993
179,Colby Parkinson,TE,22,2021,9.0,8.3,0.6999999999999993
180,Colby Parkinson,TE,22,2021,9.0,8.3,0.6999999999999993
181,Colby Parkinson,TE,22,2021,9.0,8.3,0.6999999999999993
278,Kevin Rader,TE,26,2021,8.68,2.8,5.88
277,Kevin Rader,TE,26,2021,8.68,2.8,5.88
139,Blake Bell,TE,30,2021,7.1,18.7,-11.6
306,Daniel Helm,TE,26,2021,6.36,0.9,5.46
155,Chris Myarick,TE,26,2021,6.0,10.7,-4.699999999999999
154,Chris Myarick,TE,26,2021,6.0,10.7,-4.699999999999999
168,Kendall Blanton,TE,26,2021,5.9,7.7,-1.7999999999999998
167,Kendall Blanton,TE,26,2021,5.9,7.7,-1.7999999999999998
205,Tommy Hudson,TE,24,2021,5.8,6.1,-0.2999999999999998
207,Tommy Hudson,TE,24,2021,5.8,6.1,-0.2999999999999998
209,Tommy Hudson,TE,24,2021,5.8,6.1,-0.2999999999999998
211,Tommy Hudson,TE,24,2021,5.8,6.1,-0.2999999999999998
203,Tommy Hudson,TE,24,2021,5.8,6.1,-0.2999999999999998
294,Nick Boyle,TE,28,2021,5.74,1.2,4.54
293,Nick Boyle,TE,28,2021,5.74,1.2,4.54
292,Nick Boyle,TE,28,2021,5.74,1.2,4.54
295,Nick Boyle,TE,28,2021,5.74,1.2,4.54
228,Mitchell Wilcox,TE,25,2021,5.3,4.6,0.7000000000000002
227,Mitchell Wilcox,TE,25,2021,5.3,4.6,0.7000000000000002
219,Shane Zylstra,TE,25,2021,5.26,6.4,-1.1400000000000006
268,Hunter Long,TE,23,2021,4.5,1.8,2.7
259,Hunter Long,TE,23,2021,4.5,1.8,2.7
262,Hunter Long,TE,23,2021,4.5,1.8,2.7
265,Hunter Long,TE,23,2021,4.5,1.8,2.7
301,Deon Yelder,TE,26,2021,4.5,1.0,3.5
271,Hunter Long,TE,23,2021,4.5,1.8,2.7
274,Hunter Long,TE,23,2021,4.5,1.8,2.7
305,Deon Yelder,TE,26,2021,4.5,1.0,3.5
304,Deon Yelder,TE,26,2021,4.5,1.0,3.5
302,Deon Yelder,TE,26,2021,4.5,1.0,3.5
256,Hunter Long,TE,23,2021,4.5,1.8,2.7
238,Demetrius Harris,TE,30,2021,4.5,4.0,0.5
239,Demetrius Harris,TE,30,2021,4.5,4.0,0.5
184,Garrett Griffin,TE,27,2021,4.140000000000001,7.9,-3.76
226,Mitchell Wilcox,TE,25,2021,3.7399999999999998,4.6,-0.8599999999999999
237,Derek Carrier,TE,31,2021,3.3,3.3,0.0
235,Derek Carrier,TE,31,2021,3.3,3.3,0.0
234,Derek Carrier,TE,31,2021,3.3,3.3,0.0
233,Derek Carrier,TE,31,2021,3.3,3.3,0.0
231,Derek Carrier,TE,31,2021,3.3,3.3,0.0
236,Derek Carrier,TE,31,2021,3.3,3.3,0.0
217,Jeremy Sprinkle,TE,27,2021,3.3,6.1,-2.8
284,Luke Stocker,TE,33,2021,3.3,3.2,0.09999999999999964
216,Jeremy Sprinkle,TE,27,2021,3.3,6.1,-2.8
215,Jeremy Sprinkle,TE,27,2021,3.3,6.1,-2.8
214,Jeremy Sprinkle,TE,27,2021,3.3,6.1,-2.8
213,Jeremy Sprinkle,TE,27,2021,3.3,6.1,-2.8
230,Mitchell Wilcox,TE,25,2021,3.22,4.6,-1.3799999999999994
229,Mitchell Wilcox,TE,25,2021,3.22,4.6,-1.3799999999999994
222,Cethan Carter,TE,26,2021,3.22,3.6,-0.3799999999999999
240,Brycen Hopkins,TE,24,2021,2.84,1.9,0.94
281,Richard Rodgers,TE,29,2021,2.46,3.1,-0.6400000000000001
248,Johnny Mundt,TE,27,2021,2.4,1.9,0.5
282,Richard Rodgers,TE,29,2021,2.1399999999999997,3.1,-0.9600000000000004
283,Richard Rodgers,TE,29,2021,2.1399999999999997,3.1,-0.9600000000000004
232,Derek Carrier,TE,31,2021,2.08,3.3,-1.2199999999999998
298,Darrell Daniels,TE,27,2021,1.98,1.0,0.98
242,Brycen Hopkins,TE,24,2021,1.8799999999999997,1.9,-0.02000000000000024
244,Brycen Hopkins,TE,24,2021,1.8799999999999997,1.9,-0.02000000000000024
246,Brycen Hopkins,TE,24,2021,1.8799999999999997,1.9,-0.02000000000000024
254,Johnny Mundt,TE,27,2021,1.86,1.9,-0.039999999999999813
250,Johnny Mundt,TE,27,2021,1.86,1.9,-0.039999999999999813
252,Johnny Mundt,TE,27,2021,1.86,1.9,-0.039999999999999813
287,Eric Tomlinson,TE,29,2021,1.8,1.7,0.10000000000000009
289,Eric Tomlinson,TE,29,2021,1.6800000000000002,1.7,-0.019999999999999796
290,Eric Tomlinson,TE,29,2021,1.6800000000000002,1.7,-0.019999999999999796
291,Eric Tomlinson,TE,29,2021,1.6800000000000002,1.7,-0.019999999999999796
286,Eric Tomlinson,TE,29,2021,1.6800000000000002,1.7,-0.019999999999999796
288,Eric Tomlinson,TE,29,2021,1.6800000000000002,1.7,-0.019999999999999796
300,Darrell Daniels,TE,27,2021,1.6599999999999997,1.0,0.6599999999999997
297,Darrell Daniels,TE,27,2021,1.6599999999999997,1.0,0.6599999999999997
299,Darrell Daniels,TE,27,2021,1.6599999999999997,1.0,0.6599999999999997
296,Darrell Daniels,TE,27,2021,1.6599999999999997,1.0,0.6599999999999997
220,Cethan Carter,TE,26,2021,1.56,3.6,-2.04
285,Eric Tomlinson,TE,29,2021,1.56,1.7,-0.1399999999999999
280,Ethan Wolf,TE,26,2021,1.5,2.8,-1.2999999999999998
279,Ethan Wolf,TE,26,2021,1.5,2.8,-1.2999999999999998
