,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
203,Tommy Hudson,TE,24,2021,4.04,6.1,-2.0599999999999996
218,Kaden Smith,TE,24,2021,3.6799999999999997,6.3,-2.62
233,Derek Carrier,TE,31,2021,3.3,3.3,0.0
234,Derek Carrier,TE,31,2021,3.3,3.3,0.0
235,Derek Carrier,TE,31,2021,3.3,3.3,0.0
236,Derek Carrier,TE,31,2021,3.3,3.3,0.0
284,Luke Stocker,TE,33,2021,3.3,3.2,0.09999999999999964
231,Derek Carrier,TE,31,2021,3.3,3.3,0.0
237,Derek Carrier,TE,31,2021,3.3,3.3,0.0
217,Jeremy Sprinkle,TE,27,2021,3.22,6.1,-2.8799999999999994
213,Jeremy Sprinkle,TE,27,2021,3.22,6.1,-2.8799999999999994
214,Jeremy Sprinkle,TE,27,2021,3.22,6.1,-2.8799999999999994
215,Jeremy Sprinkle,TE,27,2021,3.22,6.1,-2.8799999999999994
216,Jeremy Sprinkle,TE,27,2021,3.22,6.1,-2.8799999999999994
297,Darrell Daniels,TE,27,2021,3.1399999999999997,1.0,2.1399999999999997
300,Darrell Daniels,TE,27,2021,3.1399999999999997,1.0,2.1399999999999997
299,Darrell Daniels,TE,27,2021,3.1399999999999997,1.0,2.1399999999999997
296,Darrell Daniels,TE,27,2021,3.1399999999999997,1.0,2.1399999999999997
130,Antony Auclair,TE,28,2021,3.06,15.7,-12.639999999999999
282,Richard Rodgers,TE,29,2021,3.0000000000000004,3.1,-0.09999999999999964
283,Richard Rodgers,TE,29,2021,3.0000000000000004,3.1,-0.09999999999999964
240,Brycen Hopkins,TE,24,2021,2.66,1.9,0.7600000000000002
232,Derek Carrier,TE,31,2021,2.08,3.3,-1.2199999999999998
268,Hunter Long,TE,23,2021,2.02,1.8,0.21999999999999997
250,Johnny Mundt,TE,27,2021,1.9800000000000004,1.9,0.08000000000000052
222,Cethan Carter,TE,26,2021,1.9800000000000004,3.6,-1.6199999999999997
248,Johnny Mundt,TE,27,2021,1.9800000000000004,1.9,0.08000000000000052
220,Cethan Carter,TE,26,2021,1.9800000000000004,3.6,-1.6199999999999997
252,Johnny Mundt,TE,27,2021,1.9800000000000004,1.9,0.08000000000000052
254,Johnny Mundt,TE,27,2021,1.9800000000000004,1.9,0.08000000000000052
291,Eric Tomlinson,TE,29,2021,1.92,1.7,0.21999999999999997
286,Eric Tomlinson,TE,29,2021,1.92,1.7,0.21999999999999997
290,Eric Tomlinson,TE,29,2021,1.92,1.7,0.21999999999999997
289,Eric Tomlinson,TE,29,2021,1.92,1.7,0.21999999999999997
246,Brycen Hopkins,TE,24,2021,1.8800000000000001,1.9,-0.019999999999999796
244,Brycen Hopkins,TE,24,2021,1.8800000000000001,1.9,-0.019999999999999796
242,Brycen Hopkins,TE,24,2021,1.8800000000000001,1.9,-0.019999999999999796
287,Eric Tomlinson,TE,29,2021,1.86,1.7,0.16000000000000014
288,Eric Tomlinson,TE,29,2021,1.86,1.7,0.16000000000000014
259,Hunter Long,TE,23,2021,1.72,1.8,-0.08000000000000007
262,Hunter Long,TE,23,2021,1.7,1.8,-0.10000000000000009
265,Hunter Long,TE,23,2021,1.7,1.8,-0.10000000000000009
256,Hunter Long,TE,23,2021,1.7,1.8,-0.10000000000000009
271,Hunter Long,TE,23,2021,1.7,1.8,-0.10000000000000009
285,Eric Tomlinson,TE,29,2021,1.56,1.7,-0.1399999999999999
