,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
55,Tim Patrick,WR,28,2021,108.97999999999999,156.4,-47.420000000000016
53,Jakobi Meyers,WR,25,2021,108.64000000000001,186.3,-77.66
73,Mecole Hardman,WR,23,2021,108.52000000000001,140.9,-32.379999999999995
197,Quintez Cephus,WR,23,2021,108.2,49.4,58.800000000000004
135,Zach Pascal,WR,27,2021,108.12,94.5,13.620000000000005
34,DeVonta Smith,WR,23,2021,107.58,185.6,-78.02
95,Corey Davis,WR,26,2021,107.08,105.2,1.8799999999999955
21,Jaylen Waddle,WR,23,2021,106.92,245.8,-138.88
46,Marvin Jones,WR,31,2021,106.16000000000001,180.2,-74.03999999999998
144,Keelan Cole,WR,28,2021,105.84,78.9,26.939999999999998
312,Shi Smith,WR,23,2021,105.83999999999999,16.1,89.73999999999998
83,Donovan Peoples-Jones,WR,22,2021,105.03999999999999,109.7,-4.660000000000011
350,Dede Westbrook,WR,28,2021,104.3,16.8,87.5
265,N'Keal Harry,WR,24,2021,104.25999999999999,28.4,75.85999999999999
194,Chester Rogers,WR,27,2021,103.17999999999999,65.0,38.17999999999999
125,Marquez Valdes-Scantling,WR,27,2021,103.13999999999999,87.0,16.139999999999986
103,DeVante Parker,WR,28,2021,101.03999999999999,103.5,-2.460000000000008
185,Lil'Jordan Humphrey,WR,23,2021,99.97999999999999,49.9,50.07999999999999
136,DeSean Jackson,WR,35,2021,99.24000000000001,75.8,23.440000000000012
26,Marquise Brown,WR,24,2021,98.32,226.3,-127.98000000000002
81,Cole Beasley,WR,32,2021,97.56,159.3,-61.74000000000001
106,Rashod Bateman,WR,22,2021,96.81999999999998,103.5,-6.680000000000021
52,Jakobi Meyers,WR,25,2021,96.2,186.3,-90.10000000000001
183,Marquise Goodwin,WR,31,2021,95.75999999999999,57.2,38.55999999999999
16,Michael Pittman Jr.,WR,24,2021,95.08,238.6,-143.51999999999998
122,Henry Ruggs III,WR,22,2021,94.08,84.5,9.579999999999998
82,Deonte Harris,WR,24,2021,92.98,113.1,-20.11999999999999
84,Donovan Peoples-Jones,WR,22,2021,92.34,109.7,-17.36
80,Braxton Berrios,WR,26,2021,91.46,121.1,-29.64
170,Darius Slayton,WR,24,2021,91.16,68.6,22.560000000000002
205,Isaiah McKenzie,WR,26,2021,90.22,52.5,37.72
232,Ihmir Smith-Marsette,WR,22,2021,90.12,28.6,61.52
44,Marvin Jones,WR,31,2021,90.10000000000002,180.2,-90.09999999999997
49,A.J. Green,WR,33,2021,89.54,156.8,-67.26
216,Jakeem Grant,WR,29,2021,89.06,39.5,49.56
30,Christian Kirk,WR,25,2021,88.46000000000001,207.6,-119.13999999999999
39,Brandon Aiyuk,WR,23,2021,87.34,170.3,-82.96000000000001
130,Zay Jones,WR,26,2021,86.75999999999999,105.9,-19.140000000000015
109,Rashod Bateman,WR,22,2021,86.72,103.5,-16.78
56,Cedrick Wilson Jr.,WR,26,2021,86.38000000000001,147.8,-61.42
207,Isaiah McKenzie,WR,26,2021,85.76000000000002,52.5,33.26000000000002
121,Freddie Swain,WR,23,2021,85.67999999999999,86.5,-0.8200000000000074
66,Emmanuel Sanders,WR,34,2021,84.67999999999999,131.7,-47.019999999999996
262,Dyami Brown,WR,22,2021,83.26,28.1,55.160000000000004
218,Isaiah Ford,WR,25,2021,83.03999999999999,40.1,42.93999999999999
217,Isaiah Ford,WR,25,2021,83.03999999999999,40.1,42.93999999999999
188,Tyler Johnson,WR,23,2021,82.42,72.0,10.420000000000002
187,Tyler Johnson,WR,23,2021,82.42,72.0,10.420000000000002
100,Jalen Guyton,WR,24,2021,82.38000000000001,97.2,-14.819999999999993
37,Van Jefferson,WR,25,2021,82.3,168.2,-85.89999999999999
298,Phillip Dorsett,WR,28,2021,81.82000000000001,18.0,63.82000000000001
174,James Washington,WR,25,2021,81.5,65.8,15.700000000000003
33,DeVonta Smith,WR,23,2021,80.61999999999999,185.6,-104.98
236,Anthony Schwartz,WR,21,2021,80.46000000000001,33.4,47.06000000000001
72,Kalif Raymond,WR,27,2021,80.22,132.4,-52.18000000000001
137,Tre'Quan Smith,WR,25,2021,80.22,87.7,-7.480000000000004
263,Dyami Brown,WR,22,2021,80.03999999999999,28.1,51.93999999999999
79,Braxton Berrios,WR,26,2021,79.9,121.1,-41.19999999999999
206,Isaiah McKenzie,WR,26,2021,79.72,52.5,27.22
204,Isaiah McKenzie,WR,26,2021,79.72,52.5,27.22
143,Josh Reynolds,WR,26,2021,79.22,80.6,-1.3799999999999955
209,Malik Turner,WR,25,2021,78.4,44.9,33.50000000000001
208,Malik Turner,WR,25,2021,78.4,44.9,33.50000000000001
85,Donovan Peoples-Jones,WR,22,2021,78.04,109.7,-31.659999999999997
108,Rashod Bateman,WR,22,2021,77.64,103.5,-25.86
165,Demarcus Robinson,WR,27,2021,75.52000000000001,69.4,6.1200000000000045
190,Cyril Grayson,WR,28,2021,74.3,44.6,29.699999999999996
261,Dyami Brown,WR,22,2021,73.96000000000001,28.1,45.86000000000001
50,Allen Lazard,WR,26,2021,73.2,142.5,-69.3
279,Dante Pettis,WR,26,2021,71.78,25.3,46.480000000000004
253,JuJu Smith-Schuster,WR,25,2021,71.5,34.8,36.7
175,James Washington,WR,25,2021,71.38000000000002,65.8,5.580000000000027
264,N'Keal Harry,WR,24,2021,70.92,28.4,42.52
168,Chris Conley,WR,29,2021,69.34,64.6,4.740000000000009
191,Chris Moore,WR,28,2021,67.76,55.7,12.060000000000002
192,Chris Moore,WR,28,2021,67.76,55.7,12.060000000000002
176,James Washington,WR,25,2021,65.75999999999999,65.8,-0.04000000000000625
24,Amon-Ra St. Brown,WR,22,2021,65.56,227.3,-161.74
278,Dante Pettis,WR,26,2021,65.34,25.3,40.040000000000006
36,Van Jefferson,WR,25,2021,64.85999999999999,168.2,-103.34
181,Antoine Wesley,WR,24,2021,64.4,57.8,6.6000000000000085
90,Bryan Edwards,WR,23,2021,64.24,109.1,-44.86
129,Josh Palmer,WR,23,2021,63.64,92.9,-29.260000000000005
180,Antoine Wesley,WR,24,2021,63.02,57.8,5.220000000000006
162,Mack Hollins,WR,28,2021,62.55999999999999,60.3,2.259999999999991
71,Kalif Raymond,WR,27,2021,62.43999999999998,132.4,-69.96000000000002
296,Phillip Dorsett,WR,28,2021,62.42,18.0,44.42
151,Devin Duvernay,WR,24,2021,59.5,83.2,-23.700000000000003
120,Freddie Swain,WR,23,2021,59.17999999999999,86.5,-27.320000000000007
119,Freddie Swain,WR,23,2021,59.17999999999999,86.5,-27.320000000000007
117,Freddie Swain,WR,23,2021,59.17999999999999,86.5,-27.320000000000007
289,Ben Skowronek,WR,24,2021,59.120000000000005,24.3,34.82000000000001
287,Ben Skowronek,WR,24,2021,59.120000000000005,24.3,34.82000000000001
131,Olamide Zaccheaus,WR,24,2021,58.919999999999995,89.8,-30.880000000000003
220,Greg Ward,WR,26,2021,58.540000000000006,34.6,23.940000000000005
160,Mack Hollins,WR,28,2021,58.4,60.3,-1.8999999999999986
159,Mack Hollins,WR,28,2021,58.05999999999999,60.3,-2.240000000000009
364,Will Fuller,WR,27,2021,55.339999999999996,8.6,46.739999999999995
146,Nico Collins,WR,22,2021,55.05999999999999,83.6,-28.540000000000006
161,Mack Hollins,WR,28,2021,54.28000000000001,60.3,-6.019999999999989
166,Demarcus Robinson,WR,27,2021,54.220000000000006,69.4,-15.18
107,Rashod Bateman,WR,22,2021,54.17999999999999,103.5,-49.32000000000001
315,Auden Tate,WR,24,2021,53.78000000000001,12.9,40.88000000000001
266,Marcus Johnson,WR,27,2021,53.3,24.8,28.499999999999996
297,Phillip Dorsett,WR,28,2021,52.82000000000001,18.0,34.82000000000001
186,Lil'Jordan Humphrey,WR,23,2021,52.55999999999999,49.9,2.6599999999999895
142,Josh Reynolds,WR,26,2021,52.339999999999996,80.6,-28.259999999999998
234,Anthony Schwartz,WR,21,2021,51.64,33.4,18.240000000000002
179,Ashton Dulin,WR,24,2021,51.279999999999994,51.5,-0.22000000000000597
335,Preston Williams,WR,24,2021,51.08,13.8,37.28
167,Demarcus Robinson,WR,27,2021,51.08,69.4,-18.320000000000007
193,Chester Rogers,WR,27,2021,50.839999999999996,65.0,-14.160000000000004
314,Auden Tate,WR,24,2021,50.82000000000001,12.9,37.92000000000001
96,Nick Westbrook-Ikhine,WR,24,2021,50.800000000000004,107.6,-56.79999999999999
97,Nick Westbrook-Ikhine,WR,24,2021,50.800000000000004,107.6,-56.79999999999999
65,Gabriel Davis,WR,22,2021,50.6,125.9,-75.30000000000001
147,Nico Collins,WR,22,2021,50.5,83.6,-33.099999999999994
148,Nico Collins,WR,22,2021,50.480000000000004,83.6,-33.11999999999999
45,Marvin Jones,WR,31,2021,50.279999999999994,180.2,-129.92
260,Mohamed Sanu,WR,32,2021,49.56,32.7,16.86
259,Mohamed Sanu,WR,32,2021,49.56,32.7,16.86
182,Adam Humphries,WR,28,2021,49.56,79.3,-29.739999999999995
258,Mohamed Sanu,WR,32,2021,49.56,32.7,16.86
118,Freddie Swain,WR,23,2021,48.67999999999999,86.5,-37.82000000000001
70,Byron Pringle,WR,28,2021,48.419999999999995,126.8,-78.38
252,James Proche,WR,25,2021,47.82,36.2,11.619999999999997
288,Ben Skowronek,WR,24,2021,47.239999999999995,24.3,22.939999999999994
233,Anthony Schwartz,WR,21,2021,47.0,33.4,13.600000000000001
362,Jason Moore,WR,26,2021,45.459999999999994,8.6,36.85999999999999
202,Cam Sims,WR,25,2021,45.339999999999996,48.8,-3.460000000000001
203,Cam Sims,WR,25,2021,45.339999999999996,48.8,-3.460000000000001
390,Gunner Olszewski,WR,25,2021,45.3,6.0,39.3
219,Greg Ward,WR,26,2021,44.65999999999999,34.6,10.059999999999988
338,Preston Williams,WR,24,2021,43.580000000000005,13.8,29.780000000000005
334,Preston Williams,WR,24,2021,43.58,13.8,29.779999999999998
337,Preston Williams,WR,24,2021,43.58,13.8,29.779999999999998
389,Gunner Olszewski,WR,25,2021,43.32,6.0,37.32
392,Gunner Olszewski,WR,25,2021,43.32,6.0,37.32
336,Preston Williams,WR,24,2021,42.96,13.8,29.16
251,James Proche,WR,25,2021,42.5,36.2,6.299999999999997
247,Parris Campbell,WR,24,2021,41.22,32.2,9.019999999999996
210,Brandon Zylstra,WR,28,2021,41.160000000000004,49.0,-7.839999999999996
145,Nico Collins,WR,22,2021,40.92,83.6,-42.67999999999999
250,Parris Campbell,WR,24,2021,40.64,32.2,8.439999999999998
249,Parris Campbell,WR,24,2021,40.64,32.2,8.439999999999998
248,Parris Campbell,WR,24,2021,40.64,32.2,8.439999999999998
272,Kristian Wilkerson,WR,24,2021,40.599999999999994,20.2,20.399999999999995
164,Jalen Reagor,WR,22,2021,40.54,78.1,-37.559999999999995
200,Rashard Higgins,WR,27,2021,40.519999999999996,57.5,-16.980000000000004
199,Rashard Higgins,WR,27,2021,40.519999999999996,57.5,-16.980000000000004
355,Alex Erickson,WR,29,2021,40.46,8.5,31.96
358,Alex Erickson,WR,29,2021,40.46,8.5,31.96
356,Alex Erickson,WR,29,2021,40.46,8.5,31.96
368,Amari Rodgers,WR,22,2021,40.0,9.6,30.4
157,Kadarius Toney,WR,22,2021,39.88,82.4,-42.52
156,Kadarius Toney,WR,22,2021,39.54,82.4,-42.86000000000001
377,Jaelon Darden,WR,22,2021,39.46,11.4,28.060000000000002
201,Cam Sims,WR,25,2021,39.3,48.8,-9.5
154,Laquon Treadwell,WR,26,2021,38.3,82.4,-44.10000000000001
267,Terrace Marshall Jr.,WR,21,2021,38.24,32.8,5.440000000000005
612,Jaydon Mickens,WR,27,2021,37.84,3.0,34.84
611,Jaydon Mickens,WR,27,2021,37.84,3.0,34.84
610,Jaydon Mickens,WR,27,2021,37.84,3.0,34.84
391,Gunner Olszewski,WR,25,2021,37.56,6.0,31.560000000000002
378,Jaelon Darden,WR,22,2021,37.339999999999996,11.4,25.939999999999998
189,Cyril Grayson,WR,28,2021,37.3,44.6,-7.300000000000004
357,Alex Erickson,WR,29,2021,37.120000000000005,8.5,28.620000000000005
198,Rashard Higgins,WR,27,2021,36.9,57.5,-20.6
393,Gunner Olszewski,WR,25,2021,36.260000000000005,6.0,30.260000000000005
342,KJ Hamler,WR,22,2021,36.10000000000001,12.4,23.70000000000001
235,Anthony Schwartz,WR,21,2021,35.04,33.4,1.6400000000000006
286,Ben Skowronek,WR,24,2021,34.480000000000004,24.3,10.180000000000003
228,Ray-Ray McCloud,WR,25,2021,34.46,66.2,-31.740000000000002
155,Laquon Treadwell,WR,26,2021,34.260000000000005,82.4,-48.14
367,Amari Rodgers,WR,22,2021,33.84,9.6,24.240000000000002
47,Marquez Callaway,WR,23,2021,33.82000000000001,151.8,-117.98
231,Kendall Hinton,WR,24,2021,33.5,38.5,-5.0
366,Will Fuller,WR,27,2021,33.14,8.6,24.54
409,Trent Taylor,WR,27,2021,33.08,6.1,26.979999999999997
408,Willie Snead,WR,29,2021,32.4,7.8,24.599999999999998
227,Noah Brown,WR,25,2021,31.840000000000003,34.4,-2.559999999999995
442,Trenton Irwin,WR,26,2021,31.7,5.4,26.299999999999997
443,Trenton Irwin,WR,26,2021,31.7,5.4,26.299999999999997
277,Equanimeous St. Brown,WR,25,2021,31.22,20.2,11.02
283,Ty Montgomery,WR,28,2021,31.22,29.9,1.3200000000000003
282,Scott Miller,WR,24,2021,30.660000000000004,19.1,11.560000000000002
339,KJ Hamler,WR,22,2021,30.480000000000008,12.4,18.080000000000005
221,Tavon Austin,WR,31,2021,30.020000000000003,51.4,-21.379999999999995
241,Tajae Sharpe,WR,27,2021,29.939999999999998,48.0,-18.060000000000002
345,KJ Hamler,WR,22,2021,29.060000000000002,12.4,16.660000000000004
242,Tajae Sharpe,WR,27,2021,28.82,48.0,-19.18
365,Will Fuller,WR,27,2021,28.160000000000004,8.6,19.560000000000002
351,C.J. Board,WR,28,2021,28.139999999999997,9.7,18.439999999999998
352,C.J. Board,WR,28,2021,28.139999999999997,9.7,18.439999999999998
222,Tavon Austin,WR,31,2021,27.880000000000003,51.4,-23.519999999999996
284,Denzel Mims,WR,24,2021,27.560000000000002,21.3,6.260000000000002
317,Penny Hart,WR,25,2021,27.52,12.9,14.62
115,DeAndre Carter,WR,28,2021,27.3,86.5,-59.2
114,DeAndre Carter,WR,28,2021,27.3,86.5,-59.2
112,DeAndre Carter,WR,28,2021,27.3,86.5,-59.2
226,Noah Brown,WR,25,2021,26.979999999999997,34.4,-7.420000000000002
132,Jauan Jennings,WR,24,2021,26.96,82.2,-55.24
371,Amari Rodgers,WR,22,2021,26.54,9.6,16.939999999999998
363,Jason Moore,WR,26,2021,25.9,8.6,17.299999999999997
361,Jason Moore,WR,26,2021,25.9,8.6,17.299999999999997
372,Amari Rodgers,WR,22,2021,25.44,9.6,15.840000000000002
302,Collin Johnson,WR,24,2021,25.36,21.5,3.8599999999999994
444,Trenton Irwin,WR,26,2021,25.32,5.4,19.92
113,DeAndre Carter,WR,28,2021,24.78,86.5,-61.72
285,Ben Skowronek,WR,24,2021,24.72,24.3,0.41999999999999815
254,D'Wayne Eskridge,WR,24,2021,24.660000000000004,28.3,-3.639999999999997
138,Jamal Agnew,WR,26,2021,24.5,76.0,-51.5
305,Jeff Smith,WR,24,2021,23.56,19.2,4.359999999999999
243,Tajae Sharpe,WR,27,2021,23.5,48.0,-24.5
359,Dax Milne,WR,22,2021,23.0,15.4,7.6
438,Cody Hollister,WR,28,2021,22.919999999999998,7.3,15.619999999999997
256,KhaDarel Hodge,WR,26,2021,22.54,30.7,-8.16
257,KhaDarel Hodge,WR,26,2021,22.54,30.7,-8.16
313,Auden Tate,WR,24,2021,22.34,12.9,9.44
648,Malik Taylor,WR,26,2021,22.279999999999998,1.4,20.88
650,Malik Taylor,WR,26,2021,22.279999999999998,1.4,20.88
652,Malik Taylor,WR,26,2021,22.279999999999998,1.4,20.88
647,Malik Taylor,WR,26,2021,22.279999999999998,1.4,20.88
651,Malik Taylor,WR,26,2021,22.279999999999998,1.4,20.88
649,Malik Taylor,WR,26,2021,22.279999999999998,1.4,20.88
320,Penny Hart,WR,25,2021,21.540000000000003,12.9,8.640000000000002
116,DeAndre Carter,WR,28,2021,21.46,86.5,-65.03999999999999
439,Cody Hollister,WR,28,2021,21.0,7.3,13.7
229,Kendall Hinton,WR,24,2021,20.880000000000003,38.5,-17.619999999999997
301,Collin Johnson,WR,24,2021,20.880000000000003,21.5,-0.6199999999999974
295,Tom Kennedy,WR,25,2021,20.759999999999998,18.4,2.3599999999999994
255,D'Wayne Eskridge,WR,24,2021,19.64,28.3,-8.66
360,Dax Milne,WR,22,2021,18.42,15.4,3.0200000000000014
270,Kristian Wilkerson,WR,24,2021,18.32,20.2,-1.879999999999999
271,Kristian Wilkerson,WR,24,2021,18.32,20.2,-1.879999999999999
268,Kristian Wilkerson,WR,24,2021,18.32,20.2,-1.879999999999999
269,Kristian Wilkerson,WR,24,2021,18.32,20.2,-1.879999999999999
319,Penny Hart,WR,25,2021,18.1,12.9,5.200000000000001
318,Penny Hart,WR,25,2021,18.1,12.9,5.200000000000001
223,Tavon Austin,WR,31,2021,17.380000000000003,51.4,-34.019999999999996
369,Amari Rodgers,WR,22,2021,17.34,9.6,7.74
370,Amari Rodgers,WR,22,2021,17.34,9.6,7.74
374,Amari Rodgers,WR,22,2021,17.34,9.6,7.74
376,Amari Rodgers,WR,22,2021,17.34,9.6,7.74
330,Dezmon Patmon,WR,23,2021,17.32,10.1,7.220000000000001
303,Jeff Smith,WR,24,2021,17.1,19.2,-2.099999999999998
304,Jeff Smith,WR,24,2021,17.1,19.2,-2.099999999999998
375,Amari Rodgers,WR,22,2021,17.06,9.6,7.459999999999999
373,Amari Rodgers,WR,22,2021,16.64,9.6,7.040000000000001
89,Bryan Edwards,WR,23,2021,16.52,109.1,-92.58
354,Ja'Marcus Bradley,WR,25,2021,16.3,10.4,5.9
353,Ja'Marcus Bradley,WR,25,2021,16.3,10.4,5.9
300,Dez Fitzpatrick,WR,24,2021,15.960000000000003,15.9,0.060000000000002274
349,Andre Roberts,WR,33,2021,15.919999999999998,8.4,7.519999999999998
348,Andre Roberts,WR,33,2021,15.919999999999998,8.4,7.519999999999998
299,Dez Fitzpatrick,WR,24,2021,15.479999999999999,15.9,-0.4200000000000017
608,Tommylee Lewis,WR,29,2021,14.419999999999998,1.7,12.719999999999999
328,Anthony Miller,WR,27,2021,14.24,14.5,-0.2599999999999998
326,Anthony Miller,WR,27,2021,14.24,14.5,-0.2599999999999998
440,Cody Hollister,WR,28,2021,13.9,7.3,6.6000000000000005
441,Cody Hollister,WR,28,2021,13.9,7.3,6.6000000000000005
437,Cody Hollister,WR,28,2021,13.9,7.3,6.6000000000000005
505,Miles Boykin,WR,25,2021,13.779999999999998,1.6,12.179999999999998
290,Kenny Stills,WR,29,2021,13.439999999999998,18.9,-5.460000000000001
294,Tom Kennedy,WR,25,2021,13.38,18.4,-5.019999999999998
293,Tom Kennedy,WR,25,2021,13.38,18.4,-5.019999999999998
381,JJ Arcega-Whiteside,WR,25,2021,12.9,5.6,7.300000000000001
380,JJ Arcega-Whiteside,WR,25,2021,12.9,5.6,7.300000000000001
306,Trinity Benson,WR,24,2021,12.680000000000001,20.3,-7.619999999999999
276,Equanimeous St. Brown,WR,25,2021,12.3,20.2,-7.899999999999999
273,Equanimeous St. Brown,WR,25,2021,12.3,20.2,-7.899999999999999
274,Equanimeous St. Brown,WR,25,2021,12.3,20.2,-7.899999999999999
275,Equanimeous St. Brown,WR,25,2021,12.3,20.2,-7.899999999999999
410,Trent Taylor,WR,27,2021,12.3,6.1,6.200000000000001
435,Daniel Brown,WR,29,2021,12.22,4.9,7.32
433,Daniel Brown,WR,29,2021,12.22,4.9,7.32
429,Daniel Brown,WR,29,2021,12.22,4.9,7.32
481,Tylan Wallace,WR,22,2021,12.080000000000002,4.3,7.780000000000002
327,Anthony Miller,WR,27,2021,12.059999999999999,14.5,-2.4400000000000013
329,Anthony Miller,WR,27,2021,12.059999999999999,14.5,-2.4400000000000013
