,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
75,Jordan Howard,RB,27,2021,17.779999999999998,62.5,-44.72
228,Andy Janovich,RB,28,2021,17.66,11.9,5.76
229,Andy Janovich,RB,28,2021,17.58,11.9,5.679999999999998
157,Adrian Peterson,RB,36,2021,17.439999999999998,26.6,-9.160000000000004
156,Adrian Peterson,RB,36,2021,17.439999999999998,26.6,-9.160000000000004
86,Ameer Abdullah,RB,28,2021,16.84,89.5,-72.66
125,Ke'Shawn Vaughn,RB,24,2021,16.559999999999995,36.6,-20.040000000000006
126,Ke'Shawn Vaughn,RB,24,2021,16.559999999999995,36.6,-20.040000000000006
133,Salvon Ahmed,RB,23,2021,16.32,38.6,-22.28
96,Jaret Patterson,RB,22,2021,16.26,55.9,-39.64
191,Larry Rountree,RB,22,2021,16.119999999999997,15.6,0.5199999999999978
52,Kenneth Gainwell,RB,22,2021,16.1,123.4,-107.30000000000001
280,Adam Prentice,RB,24,2021,15.780000000000001,5.1,10.680000000000001
279,Adam Prentice,RB,24,2021,15.780000000000001,5.1,10.680000000000001
278,Adam Prentice,RB,24,2021,15.780000000000001,5.1,10.680000000000001
284,Adam Prentice,RB,24,2021,15.780000000000001,5.1,10.680000000000001
283,Adam Prentice,RB,24,2021,15.780000000000001,5.1,10.680000000000001
281,Adam Prentice,RB,24,2021,15.780000000000001,5.1,10.680000000000001
397,Nathan Cottrell,RB,25,2021,15.76,0.3,15.459999999999999
288,Wendell Smallwood,RB,27,2021,15.420000000000002,8.7,6.720000000000002
106,Kyle Juszczyk,RB,30,2021,15.24,73.8,-58.559999999999995
107,Kyle Juszczyk,RB,30,2021,15.24,73.8,-58.559999999999995
230,Andy Janovich,RB,28,2021,14.62,11.9,2.719999999999999
227,Andy Janovich,RB,28,2021,14.62,11.9,2.719999999999999
302,La'Mical Perine,RB,23,2021,14.48,3.1,11.38
299,La'Mical Perine,RB,23,2021,14.16,3.1,11.06
192,Larry Rountree,RB,22,2021,13.940000000000001,15.6,-1.6599999999999984
343,Damarea Crockett,RB,24,2021,13.88,0.7,13.180000000000001
250,Mike Boone,RB,26,2021,13.719999999999999,7.7,6.019999999999999
249,Mike Boone,RB,26,2021,13.719999999999999,7.7,6.019999999999999
248,Mike Boone,RB,26,2021,13.719999999999999,7.7,6.019999999999999
87,Ameer Abdullah,RB,28,2021,13.66,89.5,-75.84
166,Kene Nwangwu,RB,23,2021,13.52,23.0,-9.48
180,Patrick Ricard,RB,27,2021,13.419999999999998,20.7,-7.280000000000001
220,JaQuan Hardy,RB,24,2021,13.319999999999999,8.9,4.419999999999998
222,JaQuan Hardy,RB,24,2021,13.319999999999999,8.9,4.419999999999998
326,Scottie Phillips,RB,24,2021,13.2,4.2,9.0
49,Christian McCaffrey,RB,25,2021,13.0,127.5,-114.5
48,Christian McCaffrey,RB,25,2021,13.0,127.5,-114.5
317,Darrynton Evans,RB,23,2021,12.98,3.8,9.18
176,Jonathan Williams,RB,27,2021,12.819999999999999,20.7,-7.880000000000001
218,Jason Cabinda,RB,25,2021,12.3,13.9,-1.5999999999999996
323,Scottie Phillips,RB,24,2021,12.28,4.2,8.079999999999998
324,Scottie Phillips,RB,24,2021,12.28,4.2,8.079999999999998
325,Scottie Phillips,RB,24,2021,12.28,4.2,8.079999999999998
313,Reggie Bonnafon,RB,25,2021,11.84,3.6,8.24
150,Trey Sermon,RB,22,2021,11.84,28.3,-16.46
314,Reggie Bonnafon,RB,25,2021,11.84,3.6,8.24
315,Reggie Bonnafon,RB,25,2021,11.84,3.6,8.24
312,Reggie Bonnafon,RB,25,2021,11.84,3.6,8.24
287,Wendell Smallwood,RB,27,2021,11.780000000000001,8.7,3.080000000000002
286,Wendell Smallwood,RB,27,2021,11.78,8.7,3.08
142,Elijhaa Penny,RB,28,2021,11.08,35.9,-24.82
140,Elijhaa Penny,RB,28,2021,11.08,35.9,-24.82
143,Elijhaa Penny,RB,28,2021,11.08,35.9,-24.82
382,Ryan Nall,RB,26,2021,10.919999999999998,1.8,9.119999999999997
384,Ryan Nall,RB,26,2021,10.919999999999998,1.8,9.119999999999997
386,Ryan Nall,RB,26,2021,10.919999999999998,1.8,9.119999999999997
385,Ryan Nall,RB,26,2021,10.919999999999998,1.8,9.119999999999997
383,Ryan Nall,RB,26,2021,10.919999999999998,1.8,9.119999999999997
162,Malcolm Brown,RB,28,2021,10.540000000000001,22.5,-11.959999999999999
300,La'Mical Perine,RB,23,2021,10.140000000000002,3.1,7.040000000000003
285,Wendell Smallwood,RB,27,2021,10.02,8.7,1.3200000000000003
182,Patrick Ricard,RB,27,2021,9.98,20.7,-10.719999999999999
358,Buddy Howell,RB,25,2021,9.7,1.1,8.6
232,Keith Smith,RB,29,2021,9.559999999999999,17.7,-8.14
268,Jason Huntley,RB,23,2021,9.44,5.1,4.34
171,Austin Walter,RB,25,2021,9.4,19.0,-9.6
289,Reggie Gilliam,RB,24,2021,9.4,5.6,3.8000000000000007
290,Reggie Gilliam,RB,24,2021,9.4,5.6,3.8000000000000007
231,Keith Smith,RB,29,2021,9.279999999999998,17.7,-8.420000000000002
195,Patrick Taylor,RB,23,2021,9.180000000000001,17.2,-8.019999999999998
387,Ryan Nall,RB,26,2021,9.14,1.8,7.340000000000001
240,Johnny Stanton,RB,27,2021,9.040000000000001,9.2,-0.15999999999999837
241,Johnny Stanton,RB,27,2021,9.040000000000001,9.2,-0.15999999999999837
242,Johnny Stanton,RB,27,2021,9.040000000000001,9.2,-0.15999999999999837
238,Johnny Stanton,RB,27,2021,9.040000000000001,9.2,-0.15999999999999837
239,Johnny Stanton,RB,27,2021,9.040000000000001,9.2,-0.15999999999999837
217,Jason Cabinda,RB,25,2021,8.940000000000001,13.9,-4.959999999999999
219,Jason Cabinda,RB,25,2021,8.940000000000001,13.9,-4.959999999999999
203,Michael Burton,RB,29,2021,8.76,14.7,-5.9399999999999995
202,Michael Burton,RB,29,2021,8.76,14.7,-5.9399999999999995
204,Michael Burton,RB,29,2021,8.76,14.7,-5.9399999999999995
214,Benny Snell Jr.,RB,23,2021,8.719999999999999,13.1,-4.380000000000001
298,Gabe Nabers,RB,24,2021,8.68,5.5,3.1799999999999997
297,Gabe Nabers,RB,24,2021,8.68,5.5,3.1799999999999997
296,Gabe Nabers,RB,24,2021,8.68,5.5,3.1799999999999997
295,Gabe Nabers,RB,24,2021,8.68,5.5,3.1799999999999997
294,Kylin Hill,RB,23,2021,8.440000000000001,3.9,4.540000000000001
196,Patrick Taylor,RB,23,2021,8.379999999999999,17.2,-8.82
197,Patrick Taylor,RB,23,2021,8.379999999999999,17.2,-8.82
193,J.J. Taylor,RB,23,2021,8.34,18.5,-10.16
292,Kylin Hill,RB,23,2021,8.2,3.9,4.299999999999999
291,Kylin Hill,RB,23,2021,8.2,3.9,4.299999999999999
336,Cam Akers,RB,22,2021,8.2,4.3,3.8999999999999995
178,Patrick Ricard,RB,27,2021,8.2,20.7,-12.5
318,Darrynton Evans,RB,23,2021,7.9799999999999995,3.8,4.18
181,Patrick Ricard,RB,27,2021,7.9,20.7,-12.799999999999999
183,Patrick Ricard,RB,27,2021,7.9,20.7,-12.799999999999999
179,Patrick Ricard,RB,27,2021,7.9,20.7,-12.799999999999999
113,DeeJay Dallas,RB,23,2021,7.9,60.1,-52.2
112,DeeJay Dallas,RB,23,2021,7.9,60.1,-52.2
138,Jamycal Hasty,RB,25,2021,7.6800000000000015,49.5,-41.82
137,Jamycal Hasty,RB,25,2021,7.640000000000001,49.5,-41.86
293,Kylin Hill,RB,23,2021,7.5200000000000005,3.9,3.6200000000000006
194,Patrick Taylor,RB,23,2021,7.38,17.2,-9.82
334,Cam Akers,RB,22,2021,7.260000000000001,4.3,2.960000000000001
141,Elijhaa Penny,RB,28,2021,7.26,35.9,-28.64
301,La'Mical Perine,RB,23,2021,6.260000000000001,3.1,3.1600000000000006
316,Darrynton Evans,RB,23,2021,6.26,3.8,2.46
333,Cam Akers,RB,22,2021,6.040000000000001,4.3,1.740000000000001
276,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
273,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
277,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
275,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
274,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
272,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
271,Patrick Laird,RB,26,2021,6.0200000000000005,5.1,0.9200000000000008
225,Deon Jackson,RB,22,2021,5.74,9.1,-3.3599999999999994
263,Trayveon Williams,RB,24,2021,5.66,6.5,-0.8399999999999999
259,Trayveon Williams,RB,24,2021,5.66,6.5,-0.8399999999999999
261,Trayveon Williams,RB,24,2021,5.66,6.5,-0.8399999999999999
262,Trayveon Williams,RB,24,2021,5.66,6.5,-0.8399999999999999
371,John Kelly,RB,25,2021,5.22,1.3,3.92
186,Qadree Ollison,RB,25,2021,5.1,19.7,-14.6
189,Qadree Ollison,RB,25,2021,5.1,19.7,-14.6
187,Qadree Ollison,RB,25,2021,5.1,19.7,-14.6
188,Qadree Ollison,RB,25,2021,5.1,19.7,-14.6
282,Adam Prentice,RB,24,2021,4.720000000000001,5.1,-0.379999999999999
405,Trenton Cannon,RB,27,2021,4.72,-1.6,6.32
381,Ryan Nall,RB,26,2021,4.62,1.8,2.8200000000000003
199,Wayne Gallman,RB,27,2021,4.4399999999999995,13.5,-9.06
200,Wayne Gallman,RB,27,2021,4.4399999999999995,13.5,-9.06
198,Wayne Gallman,RB,27,2021,4.4399999999999995,13.5,-9.06
201,Wayne Gallman,RB,27,2021,4.4399999999999995,13.5,-9.06
373,John Kelly,RB,25,2021,3.9199999999999995,1.3,2.619999999999999
331,Derek Watt,RB,29,2021,3.6399999999999997,4.6,-0.96
332,Derek Watt,RB,29,2021,3.6399999999999997,4.6,-0.96
260,Trayveon Williams,RB,24,2021,3.5,6.5,-3.0
244,Jonathan Ward,RB,24,2021,3.38,9.7,-6.319999999999999
243,Jonathan Ward,RB,24,2021,3.38,9.7,-6.319999999999999
247,Jonathan Ward,RB,24,2021,3.38,9.7,-6.319999999999999
246,Jonathan Ward,RB,24,2021,3.38,9.7,-6.319999999999999
335,Cam Akers,RB,22,2021,3.2400000000000007,4.3,-1.0599999999999992
377,Anthony McFarland Jr.,RB,22,2021,3.14,2.4,0.7400000000000002
376,Anthony McFarland Jr.,RB,22,2021,3.14,2.4,0.7400000000000002
378,Anthony McFarland Jr.,RB,22,2021,3.14,2.4,0.7400000000000002
379,Anthony McFarland Jr.,RB,22,2021,3.14,2.4,0.7400000000000002
380,Anthony McFarland Jr.,RB,22,2021,3.14,2.4,0.7400000000000002
328,Trey Ragas,RB,25,2021,3.12,3.5,-0.3799999999999999
321,Gary Brightwell,RB,22,2021,3.02,2.0,1.02
223,Deon Jackson,RB,22,2021,2.7399999999999998,9.1,-6.359999999999999
322,Gary Brightwell,RB,22,2021,2.72,2.0,0.7200000000000002
391,Jacques Patrick,RB,24,2021,2.68,1.2,1.4800000000000002
139,Jamycal Hasty,RB,25,2021,2.6799999999999993,49.5,-46.82
404,Khari Blasingame,RB,25,2021,2.5,1.0,1.5
353,Buddy Howell,RB,25,2021,2.4799999999999995,1.1,1.3799999999999994
401,Khari Blasingame,RB,25,2021,2.46,1.0,1.46
402,Khari Blasingame,RB,25,2021,2.46,1.0,1.46
403,Khari Blasingame,RB,25,2021,2.46,1.0,1.46
306,Dwayne Washington,RB,27,2021,2.4200000000000004,4.8,-2.3799999999999994
308,Dwayne Washington,RB,27,2021,2.42,4.8,-2.38
234,Alex Armah,RB,27,2021,2.42,9.2,-6.779999999999999
304,Dwayne Washington,RB,27,2021,2.42,4.8,-2.38
235,Alex Armah,RB,27,2021,2.42,9.2,-6.779999999999999
236,Alex Armah,RB,27,2021,2.42,9.2,-6.779999999999999
237,Alex Armah,RB,27,2021,2.42,9.2,-6.779999999999999
233,Alex Armah,RB,27,2021,2.42,9.2,-6.779999999999999
310,Dwayne Washington,RB,27,2021,2.42,4.8,-2.38
267,Jason Huntley,RB,23,2021,2.38,5.1,-2.7199999999999998
264,Jason Huntley,RB,23,2021,2.38,5.1,-2.7199999999999998
266,Jason Huntley,RB,23,2021,2.38,5.1,-2.7199999999999998
269,Jason Huntley,RB,23,2021,2.38,5.1,-2.7199999999999998
270,Jason Huntley,RB,23,2021,2.38,5.1,-2.7199999999999998
265,Jason Huntley,RB,23,2021,2.38,5.1,-2.7199999999999998
224,Deon Jackson,RB,22,2021,2.3600000000000003,9.1,-6.739999999999999
226,Deon Jackson,RB,22,2021,2.3600000000000003,9.1,-6.739999999999999
395,Jacques Patrick,RB,24,2021,2.1,1.2,0.9000000000000001
258,Kalen Ballage,RB,26,2021,1.8,6.4,-4.6000000000000005
257,Kalen Ballage,RB,26,2021,1.8,6.4,-4.6000000000000005
255,Kalen Ballage,RB,26,2021,1.8,6.4,-4.6000000000000005
327,Trey Ragas,RB,25,2021,1.7399999999999998,3.5,-1.7600000000000002
344,Jake Funk,RB,23,2021,1.72,0.5,1.22
346,Jake Funk,RB,23,2021,1.6199999999999999,0.5,1.1199999999999999
348,Jake Funk,RB,23,2021,1.6199999999999999,0.5,1.1199999999999999
253,Ito Smith,RB,26,2021,1.6,6.4,-4.800000000000001
251,Ito Smith,RB,26,2021,1.6,6.4,-4.800000000000001
254,Ito Smith,RB,26,2021,1.6,6.4,-4.800000000000001
374,John Kelly,RB,25,2021,1.5,1.3,0.19999999999999996
372,John Kelly,RB,25,2021,1.5,1.3,0.19999999999999996
357,Buddy Howell,RB,25,2021,1.5,1.1,0.3999999999999999
352,Buddy Howell,RB,25,2021,1.5,1.1,0.3999999999999999
356,Buddy Howell,RB,25,2021,1.5,1.1,0.3999999999999999
360,Buddy Howell,RB,25,2021,1.5,1.1,0.3999999999999999
359,Buddy Howell,RB,25,2021,1.5,1.1,0.3999999999999999
341,Damarea Crockett,RB,24,2021,1.4600000000000002,0.7,0.7600000000000002
393,Jacques Patrick,RB,24,2021,1.4599999999999997,1.2,0.2599999999999998
355,Buddy Howell,RB,25,2021,1.3800000000000001,1.1,0.28
370,John Kelly,RB,25,2021,1.3800000000000001,1.3,0.08000000000000007
375,John Kelly,RB,25,2021,1.3800000000000001,1.3,0.08000000000000007
252,Ito Smith,RB,26,2021,1.3,6.4,-5.1000000000000005
363,Mekhi Sargent,RB,24,2021,1.2600000000000002,1.1,0.16000000000000014
354,Buddy Howell,RB,25,2021,1.26,1.1,0.15999999999999992
394,Jacques Patrick,RB,24,2021,1.24,1.2,0.040000000000000036
369,Mekhi Sargent,RB,24,2021,1.2399999999999998,1.1,0.13999999999999968
366,Mekhi Sargent,RB,24,2021,1.2399999999999998,1.1,0.13999999999999968
365,Mekhi Sargent,RB,24,2021,1.2399999999999998,1.1,0.13999999999999968
361,Mekhi Sargent,RB,24,2021,1.2399999999999998,1.1,0.13999999999999968
368,Mekhi Sargent,RB,24,2021,1.2399999999999998,1.1,0.13999999999999968
245,Jonathan Ward,RB,24,2021,1.16,9.7,-8.54
390,Jacques Patrick,RB,24,2021,1.1199999999999999,1.2,-0.08000000000000007
392,Jacques Patrick,RB,24,2021,1.1,1.2,-0.09999999999999987
389,Jacques Patrick,RB,24,2021,1.1,1.2,-0.09999999999999987
388,Jacques Patrick,RB,24,2021,1.1,1.2,-0.09999999999999987
